smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(-n3ccc(CC(C)(C)C)c3)o2)CCCC1,7.41874,7.428224563598633,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(-n3ccc(CC(C)(C)C)c3)o2)CCCC1,c1ccc(CCCCNC2(c3cn(-n4cccc4)o3)CCCC2)cc1,0.65753424,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(C(C)(C)C)nn2)CCC1,5.0607557,5.082944393157959,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(C(C)(C)C)nn2)CCC1,c1ccc(CCCCNC2(c3c[nH]nn3)CCC2)cc1,0.74242425,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)nn2)CCC1,8.313243,8.316436767578125,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)nn2)CCC1,c1ccc(CCCCNC2(c3c[nH]nn3)CCC2)cc1,0.93442625,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)nn2)CCCC(O)CC1,8.691281,8.7080078125,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)nn2)CCCC(O)CC1,c1ccc(CCCCNC2(c3c[nH]nn3)CCCCCC2)cc1,0.82608694,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)nn2)CCCCC1,7.308577,7.329924583435059,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)nn2)CCCCC1,c1ccc(CCCCNC2(c3c[nH]nn3)CCCCC2)cc1,0.91935486,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)o2)CCCCC1,6.7104826,6.699192523956299,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)o2)CCCCC1,c1ccc(CCCCNC2(c3c[nH]o3)CCCCC2)cc1,0.7164179,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CCC(C)C)nn2)CCCCC1,6.5980816,6.627533435821533,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CCC(C)C)nn2)CCCCC1,c1ccc(CCCCNC2(c3c[nH]nn3)CCCCC2)cc1,0.71428573,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CC1,6.5334496,6.582249164581299,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CC1,c1ccc(CCCCNC2(c3cccnc3)CC2)cc1,0.81666666,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCC1,6.3813143,6.3647003173828125,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCC1,c1ccc(CCCCNC2(c3cccnc3)CCC2)cc1,0.765625,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCC1,7.140793,7.157656192779541,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCC1,c1ccc(CCCCNC2(c3cccnc3)CCCC2)cc1,0.7619048,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCCC1,7.41961,7.390995979309082,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCCC1,c1ccc(CCCCNC2(c3cccnc3)CCCCC2)cc1,0.75,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)n2)CC1,5.6093826,5.613626956939697,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)n2)CC1,c1ccc(CCCCNC2(c3cnccn3)CC2)cc1,0.6969697,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCC(Nc2nccs2)CC1,7.861424,7.875157356262207,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCC(Nc2nccs2)CC1,c1ccc(CCCCNC2(c3cccnc3)CCC(Nc3nccs3)CC2)cc1,0.74698794,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCC1,7.965124,7.966897487640381,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCC1,c1ccc(CCCCNC2(c3cccnc3)CCCC2)cc1,0.9298246,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCCC1,6.219538,6.219834327697754,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCCC1,c1ccc(CCCCNC2(c3cccnc3)CCCCC2)cc1,0.9137931,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(C(C)(C)C)c2)CCC1,8.188895,8.189123153686523,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(C(C)(C)C)c2)CCC1,c1ccc(CCCCNC2(c3cn[nH]c3)CCC2)cc1,0.67142856,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(C(C)(C)C)c2)CCCCC1,6.654865,6.654572010040283,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(C(C)(C)C)c2)CCCCC1,c1ccc(CCCCNC2(c3cn[nH]c3)CCCCC2)cc1,0.71014494,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(C3CCC3)c2)CCCCC1,6.4282,6.465885162353516,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(C3CCC3)c2)CCCCC1,c1ccc(CCCCNC2(c3cnn(C4CCC4)c3)CCCCC2)cc1,0.62666667,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)c2)CCC1,7.2842464,7.230959892272949,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)c2)CCC1,c1ccc(CCCCNC2(c3cn[nH]c3)CCC2)cc1,0.6857143,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)c2)CCCC1,7.000844,7.023618698120117,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)c2)CCCC1,c1ccc(CCCCNC2(c3cn[nH]c3)CCCC2)cc1,0.70422536,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)c2)CCCCC1,6.3399816,6.353488445281982,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)c2)CCCCC1,c1ccc(CCCCNC2(c3cn[nH]c3)CCCCC2)cc1,0.7183099,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)C)c2)CCCC1,7.881772,7.872442245483398,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)C)c2)CCCC1,c1ccc(CCCCNC2(c3cn[nH]c3)CCCC2)cc1,0.6216216,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)C)c2)CCCCC1,4.7821035,4.803974628448486,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)C)c2)CCCCC1,c1ccc(CCCCNC2(c3cn[nH]c3)CCCCC2)cc1,0.6351351,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(C(C)(C)C)c2)CCCCC1,5.168769,5.208422660827637,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(C(C)(C)C)c2)CCCCC1,c1ccc(CCCCNC2(c3ccsc3)CCCCC2)cc1,0.765625,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(C(C)(C)C)n2)CCCCCC1,5.121748,5.108326435089111,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(C(C)(C)C)n2)CCCCCC1,c1ccc(CCCCNC2(c3cscn3)CCCCCC2)cc1,0.74242425,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(C3CCO3)c2)CCCCC1,5.378969,5.355040073394775,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(C3CCO3)c2)CCCCC1,c1ccc(CCCCNC2(c3csc(C4CCO4)c3)CCCCC2)cc1,0.71014494,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csnc2C(C)(C)C)CC1,4.7963853,4.8220930099487305,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csnc2C(C)(C)C)CC1,c1ccc(CCCCNC2(c3cnsc3)CC2)cc1,0.64705884,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csnc2CC(C)(C)C)CCCC1,6.8764353,6.859716892242432,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csnc2CC(C)(C)C)CCCC1,c1ccc(CCCCNC2(c3cnsc3)CCCC2)cc1,0.6571429,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(C(C)(C)C)cs2)CCC1,5.338257,5.35353946685791,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(C(C)(C)C)cs2)CCC1,c1ccc(CCCCNC2(c3nccs3)CCC2)cc1,0.74242425,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(C(C)(C)C)cs2)CCCC1,6.1168995,6.099328517913818,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(C(C)(C)C)cs2)CCCC1,c1ccc(CCCCNC2(c3nccs3)CCCC2)cc1,0.74242425,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(C(C)(C)CF)cs2)Cc2cccc1c2,5.886909,5.883457660675049,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(C(C)(C)CF)cs2)Cc2cccc1c2,c1ccc(CCCCNC2(c3nccs3)Cc3cccc2c3)cc1,0.5822785,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(C3CCCCC3)cs2)CCCCC1,5.8517838,5.835452556610107,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(C3CCCCC3)cs2)CCCCC1,c1ccc(CCCCNC2(c3nc(C4CCCCC4)cs3)CCCCC2)cc1,0.6619718,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(CC(C)(C)C)cs2)CCCCC1,5.518585,5.519124984741211,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(CC(C)(C)C)cs2)CCCCC1,c1ccc(CCCCNC2(c3nccs3)CCCCC2)cc1,0.91803277,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ncc(C(C)(C)C)s2)CCCC1,6.2142677,6.227024078369141,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ncc(C(C)(C)C)s2)CCCC1,c1ccc(CCCCNC2(c3nccs3)CCCC2)cc1,0.6571429,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nccs2)CCCCC1,6.0848026,6.068765640258789,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nccs2)CCCCC1,c1ccc(CCCCNC2(c3nccs3)CCCCC2)cc1,0.6567164,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nnn(CC(C)(C)C)n2)CCCCC1,6.6982393,6.728881359100342,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nnn(CC(C)(C)C)n2)CCCCC1,c1ccc(CCCCNC2(c3nn[nH]n3)CCCCC2)cc1,0.70422536,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2noc(CC(C)(C)C)n2)CCCCC1,7.666275,7.670501708984375,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2noc(CC(C)(C)C)n2)CCCCC1,c1ccc(CCCCNC2(c3ncon3)CCCCC2)cc1,0.74626863,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2occc2C(C)(C)C)CCCCC1,4.4063215,4.40132999420166,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2occc2C(C)(C)C)CCCCC1,c1ccc(CCCCNC2(c3ccco3)CCCCC2)cc1,0.6571429,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ocnc2CC(C)(C)C)CCCC1,8.083892,8.089914321899414,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ocnc2CC(C)(C)C)CCCC1,c1ccc(CCCCNC2(c3cnco3)CCCC2)cc1,0.68115944,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(n2ccc(CC(C)(C)C)c2)CCC(=O)CC1,8.377887,8.349065780639648,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(n2ccc(CC(C)(C)C)c2)CCC(=O)CC1,O=C1CCC(NCCCCc2ccccc2)(n2cccc2)CC1,0.60273975,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC12C=C(C(C)C)C=C1OC1(CCC1)CC2,7.516393,7.526289463043213,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC12C=C(C(C)C)C=C1OC1(CCC1)CC2,C1=CC2(NCCCCc3ccccc3)CCC3(CCC3)OC2=C1,0.53333336,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC12CCC(C)(C1)C2,5.5087485,5.508021831512451,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC12CCC(C)(C1)C2,c1ccc(CCCCNC23CCC(C2)C3)cc1,0.5625,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC12CCCCCc3ccc(c1c3)OCC(C)C2,5.7396936,5.735204696655273,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC12CCCCCc3ccc(c1c3)OCC(C)C2,c1ccc(CCCCNC23CCCCCc4ccc(c2c4)OCCC3)cc1,0.5555556,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC12CCN(CCCCCCN(C)C(O)C1)c1cccc2c1,7.218625,7.212848663330078,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC12CCN(CCCCCCN(C)C(O)C1)c1cccc2c1,c1ccc(CCCCNC23CCNCCCCCCN(CC2)c2cccc3c2)cc1,0.6962025,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC12CCOCCC1c1cccc(c1)OC2,5.41912,5.459296226501465,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC12CCOCCC1c1cccc(c1)OC2,c1ccc(CCCCNC23CCOCCC2c2cccc(c2)OC3)cc1,0.6125,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1C(=CC(C)(C)C)c2[nH]cc(CC(C)(C)C)c21,7.868894,7.871771335601807,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1C(=CC(C)(C)C)c2[nH]cc(CC(C)(C)C)c21,C=C1c2[nH]ccc2C1NCCCCc1ccccc1,0.44871795,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1C(c2ccc(CC(C)(C)C)cn2)CCC12CCC2,7.2584567,7.2835373878479,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1C(c2ccc(CC(C)(C)C)cn2)CCC12CCC2,c1ccc(CCCCNC2C(c3ccccn3)CCC23CCC3)cc1,0.5714286,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1C=C2C(CC(C)(C)C)=CN=C2OC2(CCC2)C1,7.20859,7.170712947845459,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1C=C2C(CC(C)(C)C)=CN=C2OC2(CCC2)C1,C1=CC2=CC(NCCCCc3ccccc3)CC3(CCC3)OC2=N1,0.5952381,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC(=O)C(C)(O)C1,6.67645,6.668684959411621,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC(=O)C(C)(O)C1,O=C1CCC(NCCCCc2ccccc2)C1,0.49275362,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC(C(NC(C)=O)c2ccccc2)C1,5.6666384,5.654731750488281,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC(C(NC(C)=O)c2ccccc2)C1,c1ccc(CCCCNC2CC(Cc3ccccc3)C2)cc1,0.49295774,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC(C)(CC(C)C)CCC1CC(C)(C)C,6.281134,6.251857757568359,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC(C)(CC(C)C)CCC1CC(C)(C)C,c1ccc(CCCCNC2CCCCC2)cc1,0.4871795,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC(C)Oc2ncc(CC(C)(C)C)cc21,6.0270705,6.04869270324707,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC(C)Oc2ncc(CC(C)(C)C)cc21,c1ccc(CCCCNC2CCOc3ncccc32)cc1,0.70666665,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC1,5.2567663,5.277757167816162,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC1,c1ccc(CCCCNC2CC2)cc1,0.54385966,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC1(c1ccsc1)c1cccc(-c2ccncc2F)c1,5.5497975,5.539276599884033,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC1(c1ccsc1)c1cccc(-c2ccncc2F)c1,c1ccc(CCCCNC2CC2(c2ccsc2)c2cccc(-c3ccncc3)c2)cc1,0.4787234,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC1NCc1cccc(C(C)C)c1,4.8200107,4.811407089233398,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC1NCc1cccc(C(C)C)c1,c1ccc(CCCCNC2CC2NCc2ccccc2)cc1,0.5522388,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC1c1cccc(-c2ccncc2)c1,6.206526,6.220156192779541,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC1c1cccc(-c2ccncc2)c1,c1ccc(CCCCNC2CC2c2cccc(-c3ccncc3)c2)cc1,0.475,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CC2)Oc2ncc(C(C)(C)C)cc21,7.4851966,7.504999160766602,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CC2)Oc2ncc(C(C)(C)C)cc21,c1ccc(CCCCNC2CC3(CC3)Oc3ncccc32)cc1,0.7808219,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCC2)Oc2cc(CC(C)C)cnc21,7.6863613,7.687160968780518,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCC2)Oc2cc(CC(C)C)cnc21,c1ccc(CCCCNC2CC3(CCC3)Oc3cccnc32)cc1,0.65822786,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)nc21,6.583864,6.572983264923096,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)nc21,c1ccc(CCCCNC2CC3(CCC3)Oc3nccnc32)cc1,0.7837838,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCCC2)Oc2ncc(CC(C)(C)C)cc21,7.667367,7.663511276245117,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCCC2)Oc2ncc(CC(C)(C)C)cc21,c1ccc(CCCCNC2CC3(CCCC3)Oc3ncccc32)cc1,0.9701493,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCCC2)Oc2ncc(CCC(C)(C)C)cc21,6.404864,6.392430305480957,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCCC2)Oc2ncc(CCC(C)(C)C)cc21,c1ccc(CCCCNC2CC3(CCCC3)Oc3ncccc32)cc1,0.84931505,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCCC2)Oc2ncc(CCC(C)(C)O)cc21,6.908349,6.886200904846191,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCCC2)Oc2ncc(CCC(C)(C)O)cc21,c1ccc(CCCCNC2CC3(CCCC3)Oc3ncccc32)cc1,0.81333333,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2CCC3(C2)N=CC(C(C)(C)C)=CN=C1O3,6.8428044,6.877685070037842,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2CCC3(C2)N=CC(C(C)(C)C)=CN=C1O3,C1=CN=C2OC3(CCC(CC2NCCCCc2ccccc2)C3)N=C1,0.4945055,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(=O)C(Cc2ccccc2)N1,5.256441,5.262162685394287,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(=O)C(Cc2ccccc2)N1,O=C1CCC(NCCCCc2ccccc2)NC1Cc1ccccc1,0.47560975,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(C)(c2cncn2C(C)(C)C)CC1C,4.4943733,4.500192165374756,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(C)(c2cncn2C(C)(C)C)CC1C,c1ccc(CCCCNC2CCC(c3cnc[nH]3)CC2)cc1,0.49438202,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(CC2(c3cccc(C(C)(C)C)c3)CCC2)(C(C)(C)C)C1,6.2320137,6.239848613739014,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(CC2(c3cccc(C(C)(C)C)c3)CCC2)(C(C)(C)C)C1,c1ccc(CCCCNC2CCC(CC3(c4ccccc4)CCC3)C2)cc1,0.6363636,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(N2CCC(C)(C)CC2=O)CC1,5.533252,5.555957317352295,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(N2CCC(C)(C)CC2=O)CC1,O=C1CCCCN1C1CCC(NCCCCc2ccccc2)CC1,0.47619048,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(Oc2ccc(C(C)(C)C)cn2)C1,8.419155,8.434591293334961,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(Oc2ccc(C(C)(C)C)cn2)C1,c1ccc(CCCCNC2CCC(Oc3ccccn3)C2)cc1,0.5,0.8375035768009322,0.165604039999646,0.834395960000354
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(Oc2cncc(CC(C)(C)C)c2)(C2CCCC2)C1,7.619022,7.60189151763916,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(Oc2cncc(CC(C)(C)C)c2)(C2CCCC2)C1,c1ccc(CCCCNC2CCC(Oc3cccnc3)(C3CCCC3)C2)cc1,0.56962025,0.8375035768009322,0.165604039999646,0.834395960000354
