,fold,smiles,pIC50
948,1,C#Cc1cccc(-c2ccc(C(=O)NC(Cc3cccc(CC(C)(C)C)n3)C(O)CNCc3ccc(OC)c(C)c3)cc2)c1,8.493491
949,1,C#Cc1cccc(-c2ccc(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)c(CC3CCCCC(C)C3)c2)c1,8.236744
950,1,C#Cc1cccc(-c2cccc(C3CC(=O)N(C)C(N)=N3)c2)c1,6.8749876
951,1,C#Cc1cccc(C(=O)N[C@H]2CNCC(OC)Cc3cc(F)cc(c3)C2)c1,6.5979614
952,1,C#Cc1cccc(C(CNCC(CCc2ccccc2)C(=O)NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)NC(C)Cc2cccc(C)c2)c1,7.079315
953,1,C#Cc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)CC)CCCCC2)c1,7.2534184
954,1,C#Cc1cccc(C2(c3ccc(C(F)F)cc3)N=C(N)N(C)C2=O)c1,6.801816
955,1,C#Cc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1=O,8.071486
956,1,C#Cc1cccc(C2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)c1,7.101718
957,1,C#Cc1cccc(C2=N[C@](c3ccccc3)(C(F)F)C(=O)N2N)c1,7.045575
958,1,C#Cc1cccc(CCNC(Cc2cc(F)cc(F)c2)C(COC)C(=O)NC(O)C(O)CNCc2ccc(OC)cc2)c1,8.165537
959,1,C#Cc1cccc(CNC2CC(NCc3cccc(C(C)(C)C)c3)CS(=O)(=O)CC2O)c1,6.125828
960,1,C#Cc1cccc(C[C@H](C)N2C(=O)C[C](c3cccc(C#C)c3)N=C2N)c1,5.6380186
961,1,C#Cc1cccc(N(C)C(=N)N[C](C)C(=O)N2C=CC(OC(F)(F)F)=CC2)c1,6.890077
962,1,C#Cc1cccc(NC(=O)NC(=O)Cc2cc([C@@H](O)CNCc3cccc(C(F)(F)F)c3)cc(C(F)(F)F)c2)c1,6.687134
963,1,C#Cc1cccc(NC(Cc2cc(O)cc(F)c2)C(=O)NC(CNC(C)C(C)C)Cc2cccc(OC(F)F)c2)c1,5.8252854
964,1,C#Cc1cccc([C@@]2(c3cc(F)cc(CN)c3)N=C(N)N(C)C2=O)c1,5.682843
965,1,C#Cc1cccc([C@@]2(c3cccc(C(F)(F)F)c3)N=C(N)O2)c1,6.8390703
966,1,C#Cc1cccc([C@@]2(c3ccccc3)N=C(N)N(C)C2=O)c1,6.7116013
967,1,C#Cc1cccc([C@]2(C3=C(OC(F)F)C=C3)N=C(N)N(C)C2=O)c1,7.925276
968,1,C#Cc1cccc([C@]2(c3cccc(N)c3)N=C(N)O2)c1,6.402405
969,1,C#Cc1ccccc1-c1cccc(CN2C=CCN(C)C(=O)C2=O)c1,6.32047
970,1,C#Cc1ccccc1[C@]1(Cc2cccc(OCC)c2)N=C(N)N(C)C1=O,8.037237
971,1,C#Cc1ccnc(-c2ccc(F)cc2)c1C1(c2ccc(C)cc2)N=C(N)N(C)C1=O,7.9495125
972,1,C#Cc1ccnnc1-c1cccc([C@@]2(c3cccc(C#CCCCCC)c3)CCOC(=N)N2)c1,7.8976717
973,1,C#Cc1cnc(-c2cccc(C3(C)CN(C)C(N)=N3)c2)cc1-c1cncc(OC)c1,6.561132
974,1,C#Cc1cncc(-c2ccc([C@]3(C)N=C(N)N(N)C3=O)cc2F)c1,6.1334167
975,1,C#Cc1cncc(C2(NC[C@@H](CC)NC(=O)c3cccc(C(C)(C)C)c3)CCCCC2)c1,6.7580614
976,1,C#Cc1cncc(CC(NC(C)=O)C(O)CNCC2CC2(c2cccc(-c3ccccc3)c2)C(O)C(C)(C)C)c1,8.303549
977,1,C#Cc1csc(C(=O)N(CCCC2CCC2)C(NCc2cccc(C(C)(C)C)c2)N2CCCC(C)C2=O)c1,6.9969263
978,1,C#Cc1ncccc1-c1cccc([C@]2(N)C(=O)NC3CCC2C3)c1,7.035632
979,1,C/C(=N/Cc1cc(=O)n(C)c(N)n1)c1ccnc(-c2cc(OC(F)F)ccc2F)c1,4.34035
980,1,C/C(=N/OCC(C)C)c1cccc(C(=O)N[C@@H](O)[C@@H]2CC[C@H](Cc3ccccc3)CNC2)c1,6.2366385
981,1,C/C(=N/OCC(F)(F)F)c1cc(C(=O)Cc2cccnc2N)cc(C2=CC=CCN2N)c1,7.6272373
982,1,C/C1=N/OCC(O)(NCC(O)C(NC(=O)c2ccc(F)cc2)C(C)(C)C)c2cc(F)cc1c2,7.1737685
983,1,C/C=C/COC(NC(Cc1cccc(OC)c1)C(O)CNCc1cccc(OC)c1)c1ccccc1,6.579736
984,1,C/C=C/c1cc(-c2cccc(-c3cccnc3)c2)cc(C2(C)N=C(N)N(C)C2=O)c1,7.3409624
985,1,C/N=C\c1cc(CC2CCCCCC(C)(C)CN=C(N)N2C)ccc1C(=O)O,5.2132654
986,1,C1=C(CC2CCCCC2)c2ccc(o2)-c2ccnc1c2,6.9892445
987,1,C1=CC=C(c2ccccn2)C=CC(c2cncnc2)=C1,7.37072
988,1,C1=CCC(c2ccccc2)N=C(CNCc2cccc(-c3cncnc3)c2)C=C1,7.276584
989,1,C1CCC2(CC1)CCCC2,4.9845815
990,1,C1CCCC1,7.822553
991,1,C1CCOC1,7.930153
992,1,C1CCCCC1,6.285331
993,1,C1CCCCCC1,7.2048607
994,1,C1CCCOCC1,7.1475954
995,1,C1CCCCCCC1,4.984535
996,1,C1CCCOCCC1,6.9787397
997,1,C=C1C=c2nc(N)n(C)c(-c3cccc(C(F)F)c3)c[nH]c2=CC=C1c1cc(C)ccn1,6.108599
998,1,C=CCCCCCOc1cccc(C2(NCC(CO)c3cc(F)cc(OC(F)(F)F)c3)CCCCC2)c1,6.5884976
999,1,C=CCCO/N=C(/C)c1cc(Cl)cc(CC(NC(=O)CC)C(=O)NC(O)C(O)CNCc2cccc(Br)c2)c1,7.1091356
1000,1,C=CCCOC1=CC(=N)C(F)=CC(C2(c3ccc(OC(F)(F)F)cc3)N=C(N)N(C)C2=O)C=C1,8.579433
1001,1,C=CCON=c1cc(C2(NCc3cccc(C(C)(C)C)c3)CCCCOC2)cccc1NC(O)c1cc(F)cc(F)c1,7.1413836
1002,1,C=CN(c1ccccc1)C(NC(Cc1ccccc1)C(O)CNCc1ccccc1)c1cccc(C(=O)COC)n1,8.611296
1003,1,C=COC(Cc1cc(F)cc(F)c1)NC(=O)c1cccc(CCC(C)NC(C)=O)c1,7.1235337
1004,1,C=C[C@H](c1cccc(C[C@@H](C)COC)c1)[C@@H](O)CNC(CC)C(=O)NC(C)=O,6.325048
1005,1,C=Cc1[nH]cc(O)c1C(NC1(CCNCc2cccc(C(C)(C)C)c2)CC(C(=O)NCc2cccc(OC)c2)N1)C(C)C,6.7668395
1006,1,C=NC1C(=O)C(=O)N1C1=CC(c2ccc(Cl)cc2)=NC(=O)C=CC1,6.131242
1007,1,CC#CC(F)Oc1ccc(CC2(c3cccc(-c4ccncn4)c3)N=C(N)N(C)C2=O)cc1,6.633691
1008,1,CC#CC(NC(=O)C1=CC=C1c1ccncn1)NC1(c2cccc(C(C)(C)C)c2)CC1,7.970619
1009,1,CC#CC1(c2cnccn2)C(=O)N(C)C(N)=Nc2ccc(cn2)-c2cc(OC)cc1c2,7.7274227
1010,1,CC#CC1=C(C2=CC=C([C](C)Cc3ccccc3)N=C(N)N(C)C2=O)N=C1,5.9787393
1011,1,CC#CC1=CC(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)=CC=C(F)CC1=NO,8.588913
1012,1,CC#CC1=CC(c2ccsc2)=CC(C2(c3cccc(F)c3)N=C(N)N(C)C2=O)=CC=C1,7.5668206
1013,1,CC#CC1=CC2=CCC=CC(=NC(=O)C(CNCc3ccc(OC)cc3)=NC3CCCCC3)C(=C2)CC1,6.226992
1014,1,CC#CC1=CN=C(c2cc(C)cc(-c3cc(OCCC)ccc3Cl)c2)CC(=O)NC1(F)F,7.136617
1015,1,CC#CCC#Cc1cccc(C2(C3=CC=CC(OC)=CC3C(C)OC)N=C(N)N(C)C2=O)c1,6.791599
1016,1,CC#CCc1cc2ccc1OC(=N)N[C@@H](c1cccc(OCC(F)F)c1)C2,6.3196297
1017,1,CC#COC1=CC=CC(F)=CC2=NC1(c1cccnc1)C(=O)N2N,7.2846727
1018,1,CC#COc1ccc(C2(c3ccc(OC(F)F)cc3)N=C(N)C(=N)N2)cc1F,7.637099
1019,1,CC#Cc1c(F)cncc1C(C)c1cccc([C@@]2(c3ccc(C)cc3)N=C(N)N(C)C2=O)c1,7.534015
1020,1,CC#Cc1cc(-c2cc(F)cc(OCC(F)(F)F)c2)cc([C@@]2(c3ccccc3)N=C(N)N(C)C2=O)c1,6.335326
1021,1,CC#Cc1cc(C(=O)N=C(NC(O)C(O)CNC2CCCC2)c2cc(F)cc(F)c2)cc(-c2nccnc2F)c1,7.179568
1022,1,CC#Cc1cc(C2(C3=CC(c4cccnc4)=C3)N=C(N)N(C)C2=O)ccc1C(C)(C)C,6.653623
1023,1,CC#Cc1cc(F)cc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNC2(c3ccc(F)c(OC)c3)CCCCC2)c1,7.5988636
1024,1,CC#Cc1cc(N)cc(C(=O)NC(CCc2cc(F)cc(F)c2)C(=O)NC(CCc2ccccc2)C(=O)COC(C)C(C)NC(C)=O)c1,6.5197973
1025,1,CC#Cc1ccc(-c2cccc(-c3cccc(C4(N)C(=O)N(C)C4=O)c3C#N)c2)cn1,8.019792
1026,1,CC#Cc1ccc(-c2cccc(C3(CC)N=C(N)N(C)C3=O)c2)cn1,5.9955454
1027,1,CC#Cc1ccc(C)c(Cc2ccc(C3(C4CCCC4)N=C(C4CCCCC4)N(N)C3=O)cc2)c1,8.745012
1028,1,CC#Cc1ccc(C)cc1C[C@@]1(C)C(=O)N(C)C(N)=Nc2cc(OC(F)F)cc1c2,6.7897854
1029,1,CC#Cc1ccc(C2(C(O)CNCc3cccc(C(C)(C)C)c3)CCCC2)c(C(C)(C)C)c1,5.8784094
1030,1,CC#Cc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)C(=N)N2)cc1,7.1447525
1031,1,CC#Cc1ccc(CNC[C@H](O)C(NC(C)=O)c2cc(Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,5.5778723
1032,1,CC#Cc1ccc([C@@]2(c3cccc(C)c3)N=C(N)N(C)C(=O)C2=O)cc1,7.861766
1033,1,CC#Cc1ccc([C@]2(Cc3cc(F)c(F)c(F)c3)N=C(N)N(C)C2=O)cc1F,8.299578
1034,1,CC#Cc1ccc([C@]2(c3cccc(C#CCC)c3)N=C(N)N(C)C2=O)cc1,6.3305964
1035,1,CC#Cc1cccc(-c2cc(C#CC)cc(C3(CC)C(F)N=C(N)N3CC)c2)c1,8.071074
1036,1,CC#Cc1cccc(-c2ccc([C@]3(c4cccc(OC(F)F)c4)N=C(N)N(C)C3=O)cc2)c1,4.3925753
1037,1,CC#Cc1cccc(-c2ccnc(C3(c4ccccc4)N=C(N)N(C)C3=O)c2)c1,8.236021
1038,1,CC#Cc1cccc(-n2c(N)nc(C3=CC=C3Cl)c2O)c1,4.563255
1039,1,CC#Cc1cccc(C(=O)N=c2nc3c(ccc2OC)C2C=C(c4cncc(F)c4)C=CC(=C2)N3OC)c1,7.2238235
1040,1,CC#Cc1cccc(C(=O)NC(C)(CNc2ccncc2)C2(C)N=C(N)N(C)C2=O)c1,7.911532
1041,1,CC#Cc1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C2NC(c3ccccc3C(=O)N(C)C)C2=O)c1,6.2242374
1042,1,CC#Cc1cccc(C(=O)NC2CCCC2NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,6.244007
1043,1,CC#Cc1cccc(C(C)NC(C(=O)NC(O)Cc2cc(OC)cc(OC(F)(F)F)c2)c2ccc3cc2C(OC)=CC=CC=C3)c1,6.415616
1044,1,CC#Cc1cccc(C(NC(CNCc2cccc(OC)c2)Cc2cc(F)cc(F)c2)NC(O)c2cccc(C)c2)c1,9.171335
1045,1,CC#Cc1cccc(C2(NCC(O)C(Cc3ccc(F)c(F)c3)NC(C)=O)CC2)c1,7.229043
1046,1,CC#Cc1cccc(C2(c3cccc(-c4ccc(C(C)(C)CC)cc4)c3)COC(=N)N2)c1,7.000205
1047,1,CC#Cc1cccc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)n1,7.559884
1048,1,CC#Cc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,6.29428
1049,1,CC#Cc1cccc(N2C(=O)C(C)(c3cccc(-c4cccc(F)c4)c3)N=C2N)c1,7.582041
1050,1,CC#Cc1cccc(NC(C(=O)Nc2cccc(C(O)NC(C)(C)C(=O)CNCc3cccc(C(C)(C)C)c3)c2F)C(C)C)c1,7.988039
1051,1,CC#Cc1cccc([C@@]2(Cc3ccc(N)c(OCCC)c3)N=C(N)N(C)C2=O)c1,7.226965
1052,1,CC#Cc1cccc([C@@]2(O)N=C(N)CN(C)C2=O)c1,6.7229905
1053,1,CC#Cc1cccc([C@@]2(c3cc(F)cc(CC(F)(F)F)c3)N=C(N)N(F)CC2=O)c1,7.653147
1054,1,CC#Cc1cccc([C@@]2(c3ccc(-c4cncnc4)cc3)CCN(C)C(N)=N2)c1,6.755949
1055,1,CC#Cc1cccc([C@@]2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)c1,7.4351807
1056,1,CC#Cc1cccc([C@]2(c3ccc(Br)cc3)N=C(N)N(C)C2=O)c1,8.402571
1057,1,CC#Cc1cccc2c1C=CC(c1ccc(OCC)cc1)=CC(C1(F)N=C(N)N1C)=C2OCC(F)F,6.606894
1058,1,CC#Cc1ccccc1-c1ccc([C@]2(c3cccc(F)c3)N=C(N)N(C)C2=O)cc1,6.1823626
1059,1,CC#Cc1ccccc1C1=CC([C@]2(c3ccc(F)c(F)c3)N=C(N)N(C)C2=O)=C1,7.61615
1060,1,CC#Cc1cncc(C2(c3ccc(-c4cccc(F)c4)cc3)N=C(N)N(C)C2=O)c1,7.5217113
1061,1,CC#Cc1cncc(Oc2ccccc2-c2cccc(C3=NC(F)(F)C(=O)N(C)N3)c2)c1,8.497767
1062,1,CC#Cc1csc(C2=CC(CC(C)C3C(=O)N(C)C4(CCCCC4)C[N+]3(C)[O-])=C2)c1,7.2375755
1063,1,CC(=N)N1C(N)=NC12C(F)=CC(Cc1cncnc1)=CC=Cc1cc2ccc1OC(F)F,6.322979
1064,1,CC(=N)NC(Cc1cccc(CC(C)C(C)(C)C)c1)Cc1cc(O)cc(C(C)(C)C)c1,6.487757
1065,1,CC(=N)NC(Cl)c1cccc(Cc2cc(F)cc(-c3cc(OC(F)F)ccc3C)c2)c1,6.641781
1066,1,CC(=NC(=O)CC1C=CC=CCC(F)=C1)C(=O)NC(Cc1cc(F)cc(F)c1)[C@@H](O)[C@H](O)CNCc1ccc(C(C)C)cc1,6.4957743
1067,1,CC(=NC(C)(C)Cc1cc(C)cc(C(=O)O)c1)C(C)NC1CCCCC1,7.759704
1068,1,CC(=NC1(c2ccccc2)N=C(F)C(=N)N1)c1ccnc(-c2cc(F)ccc2F)c1,7.524576
1069,1,CC(=NC1CCCCC1)C(C)N(Cc1cccc(Cl)c1)C(=O)O,6.7448683
1070,1,CC(=NCC(=O)C1=CCCC(C(=O)N[C@H](F)[C@@H](C)Cc2ccccc2)=CN1S(C)(=O)=O)C(=O)NC(=O)CCc1ccccc1,7.2232375
1071,1,CC(=NO)C(=O)C(C)[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cccc(OC(C)C)c1,5.3119154
1072,1,CC(=NO)NC(c1ccc(C(O)N(C)C(=O)NC(F)c2cc(F)cc(F)c2)cc1)C(F)Cc1cc(F)cc(F)c1,6.1526966
1073,1,CC(=NO)S(=O)(=O)C[C@H]1CCO[C@H]([C@@H](O)NCc2cccc(C)c2)[C@@H](Cc2cc(F)c(F)c(OC(F)F)c2)[C@@H]1O,6.710614
1074,1,CC(=NO)c1cc(C(=O)Nc2cc(C3CC(NC(C)CCc4cccc(F)c4)C(O)CN3)cc(C(C)(C)C)c2)cc(C(=O)N(C)S(C)(=O)=O)c1,6.9667726
1075,1,CC(=NO)c1cccc(C(=O)NC(C)C[C@@H](NC(=O)c2ccccc2)c2ccccc2)c1,7.517133
1076,1,CC(=NO)c1cccc(C(=O)NC(Nc2ccc(C(C)c3nc(N)c(=O)n(C)c3O)cc2)c2ccccc2)c1,7.105835
1077,1,CC(=O)C(=NC(Cc1cc(F)cc(F)c1)C(Cc1ccccc1)NC[C@H](O)Cc1cccc(O)c1)c1ccc(O)[nH]1,6.614511
1078,1,CC(=O)C(=O)C=C1CC=C(N2CCCCC2=O)C=C(C(O)CNCc2cccc(C(C)(C)C)c2)CC1,4.839155
1079,1,CC(=O)C(=O)NC(Cc1cc(F)c(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)c2cccnc21,7.645631
1080,1,CC(=O)C(=O)NC(Cc1ccc(O)cc1)C1CCCCCC(O)(c2cccc(C(C)(C)C)c2)NC1,6.4190664
1081,1,CC(=O)C(=O)NC(Cc1ccccc1)c1cccc(C(=O)NC(N)Cc2cscn2)c1,5.9591227
1082,1,CC(=O)C(C(=O)c1ccccc1)C(NC1(c2cc(F)cc(C(C)C)c2)CC(=O)N1)N(C)S(C)(=O)=O,6.4614487
1083,1,CC(=O)C(C(O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(C)C)c1)N1CCCCC1,7.7307363
1084,1,CC(=O)C(C)NC(=O)C(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCC1,6.82744
1085,1,CC(=O)C(C)NC(=O)C(NCc1cc(F)cc(F)c1)C(O)C(O)(F)CNCc1cccc(F)c1,7.295725
1086,1,CC(=O)C(C)NC(Cc1cc(F)cc(F)c1)C(O)CNc1ccc(CC(C)(C)C)cc1C1CC1,7.1241474
1087,1,CC(=O)C(C)Nc1ccc(C)c(CC(O)NC2CCCCC2)c1,4.992154
1088,1,CC(=O)C(C)c1cccc(-c2nc(N)n(C)c2O)c1,6.774517
1089,1,CC(=O)C(CC(O)C(Cc1cccc(F)c1)NCC=O)NC(=O)c1cc(N)cc(/C(C)=N\OCC(F)(F)F)c1,8.510384
1090,1,CC(=O)C(Cc1ccccc1)C(Cc1ccccc1C(O)CNCc1ccccc1)NC(C(=O)O)C1CSCC(=O)CC(=O)C1,8.170026
1091,1,CC(=O)C(NC(Cc1cc(F)cc(F)c1)C(O)CNCc1ccccc1)c1cc(F)cc(F)c1,6.9151106
1092,1,CC(=O)C(NC(Cc1cc(F)cc(F)c1)C(O)CNCc1ccccc1)c1ccc(OCCF)cc1,6.5160575
1093,1,CC(=O)C(NC(Cc1ccc(F)cc1)c1cc(O)cc(C(F)(F)F)c1)N[C@H]1C=CCC=CCC(=O)C=NC1,7.231438
1094,1,CC(=O)C(NC(Cc1ccc(OC(C)(C)C)cc1)C(O)CNC1CCCC(O)CCC1)c1cc(C)cc(F)c1,6.5820303
1095,1,CC(=O)C(NC(O)(Cc1cc(F)cc(F)c1)C(O)CNCC(Cc1cc(F)cc(F)c1)CC1CN(C)C1=O)c1ccccc1,6.870586
1096,1,CC(=O)C(NC1CC(=O)C=C(F)CC(=NC(=O)c2cccc(C(C)(C)C)c2)C1)C(O)CNC1(Oc2cccc(F)c2)CCC1,8.431678
1097,1,CC(=O)C(Nc1ccc(O)c(C(C)(C)C)c1)c1ccc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)[C@H](O)CNCc2ccccc2)cc1,8.3805
1098,1,CC(=O)C(O)CNC1CCC[SH](=O)(c2cc(OC(C)F)ccc2C(C)(C)C)C1,7.9978347
1099,1,CC(=O)C(Oc1cc(F)cc(F)c1)C(O)CNC1CC[SH](=O)(c2cc(N)cc(F)c2)C1,8.520201
1100,1,CC(=O)C1(N)CC(C(=O)NC(O)c2ccccc2)NC[C@@H](O)[C]1c1cccc(OC(F)F)c1,7.179942
1101,1,CC(=O)C1(NCC(C)c2ccnc(C(O)NC(C)C)c2)CCCCCCc2cccc1c2,6.243207
1102,1,CC(=O)C1=C2C=CC3CC(C(O)CNC4CCCC4)NC(=O)C4=CC=S(=O)(CC2)N(C)C(=CC=C4)C3=C1,8.460875
1103,1,CC(=O)C1=CC(C(=O)N[C@@H](CNCc2ccccc2)[C@H](O)[C@@H](O)Cc2ccccc2)=CN(S(C)(=O)=O)C(C)=C1,6.607134
1104,1,CC(=O)C1=CC(C2CCCC2)=CC=CC([C@]2(c3cccc(F)c3)N=C(N)N(C)C2=O)=C1,7.397339
1105,1,CC(=O)C1=CC(F)=CC(N2CCCCCC2)=CC(F)=C[C@H]([C@H](O)CNCc2cccc(O)c2)N[C@H]1Cc1ccccc1,6.747081
1106,1,CC(=O)C1=CC(F)=CC([C@@]2(c3cccc(F)c3)N=C(N)N(C)C2=O)=CC=C1,8.553019
1107,1,CC(=O)C1=CC=C(F)CC(=O)C[C@@H](CNC[C@H](O)[C@H](O)C2CS(=O)(=O)C2)CC1=N,7.562083
1108,1,CC(=O)C1=CC=NC=C(c2cc(F)cc([C@@]3(C)N=C(N)N(C)C3=O)c2)C=C1,7.4202514
1109,1,CC(=O)C=C1C=CC=C(C(O)CNCc2ccc(=O)cc(C(F)(F)F)c2)CC(NC(=O)Cn2ccc(F)c2)NC(=O)C1,6.4319515
1110,1,CC(=O)CC(C(Cc1cc(F)cc(F)c1)NCCC(Cc1ccccc1)C(O)CNC1(O)CCCC1)N(C)C,7.5391736
1111,1,CC(=O)CC(C)NC(C)[SH]1(=O)CC(NCc2ccc(C#CCO)cc2)C(O)C([C@H](Cc2ccccc2)NC(=O)c2ccccc2)C1,6.6254716
1112,1,CC(=O)CC(NC(=O)Cc1ccc(F)cc1)C1(C(O)CNCc2cccc(Br)c2)CCCCC1,5.716039
1113,1,CC(=O)CC(NC(C)=O)C(C)C(C)NC(Cc1cc(F)cc(F)c1)C(CO)C(O)CNCc1cccc(C(C)C)c1,6.8589563
1114,1,CC(=O)CC(Nc1cccc(Cl)c1)C(Cc1ccccc1)NC(C)C(CNCc1cccc(C(C)O)c1)NC(C)=O,5.1776166
1115,1,CC(=O)CC12N=C(N)C(=O)N1c1cc2n(-c2cccnc2)c1-c1cc(C#N)ccc1F,8.837354
1116,1,CC(=O)CCCCN(C)C(Cc1ccccc1)C(=O)NC(O)C(C)CCNC(C#N)Cc1ccc(O)cc1,7.951557
1117,1,CC(=O)CCS(=O)(=O)CCN1CC(NC(Cc2cc(F)cc(F)c2)C(=O)CNC(C)c2ccccc2)c2cccc1c2,7.7892594
1118,1,CC(=O)CN1CC2(C)CCC(c3cccc(-c4cccc(C(C)(C)C)c4)c3)(C2)N=C1N,8.256285
1119,1,CC(=O)CNC(C(C=O)CC(O)CNC1(c2cccc(F)c2)CCCCCC1)C(C)C(C)C,6.5068097
1120,1,CC(=O)CNC(C)Cc1cccc(C(F)(NC(=O)c2cc(Cl)cc(C(C)(C)C)c2)C(F)F)c1,6.731616
1121,1,CC(=O)CNC(C)c1cc(Cc2ccccc2)cc(C2(NCCC(C)(C)C)CCOCC2)c1,8.096196
1122,1,CC(=O)CNC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,5.876606
1123,1,CC(=O)CNC1(c2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,6.657589
1124,1,CC(=O)CNC1C(=O)NCC(Cc2cc(F)cc(F)c2)CCOCC1C(O)CNCc1cccc(F)c1,5.9606547
1125,1,CC(=O)CNC1C(O)NCCCC(C2=C(CC(F)(F)F)C=C2)NCC(O)C1Cc1cc(F)cc(F)c1,7.1436453
1126,1,CC(=O)CNCC(O)C(Cc1cc(F)cc(F)c1)C(O)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.409525
1127,1,CC(=O)CN[C@H](Cc1cc(F)cc(F)c1)[C@@H](CNC[C@@H](O)Cc1ccccc1)CC1=CC(C)=CN(S(C)(=O)=O)C(F)=C1,7.187203
1128,1,CC(=O)CNc1cc(-c2cncs2)cc(C2(C3=CC=C3F)N=C(N)N(C)C2=O)c1,7.5981607
1129,1,CC(=O)CNc1cc(C(=O)Nc2ccnc(-c3cccs3)c2)cc(Cl)n1,6.78726
1130,1,CC(=O)CNc1cc(C2(c3cccc(COC(F)(F)F)c3)N=C(N)C2=O)cn1C,5.7320337
1131,1,CC(=O)CNc1ccc(Cl)c(C2(c3ccc(-c4cnccn4)cc3)N=C(N)N(C)C2=O)c1,6.5364313
1132,1,CC(=O)CS(=O)(=O)N(C)CC1c2nccc(-c3cnccn3)c21,8.297775
1133,1,CC(=O)Cc1ccc(OC(C)(Cc2cc(F)cc(F)c2)CC(O)NC(O)C(O)C(O)CNCc2ccccc2)cc1,7.053938
1134,1,CC(=O)Cc1cccc(C(O)NOc2cccc(CNCC(CCCc3cc(F)cc(F)c3)NC(C)=O)c2)c1,7.4991865
1135,1,CC(=O)Cc1cccc(NC(c2ccc(F)c(F)c2)[C@@H](O)CNC2CCCCC(O)CC2)c1,5.9765263
1136,1,CC(=O)N(C)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3ccsc3)c2)CCCCC(C)(C)C1,6.558335
1137,1,CC(=O)N(C)C1N(C)N1C=O,6.7372303
1138,1,CC(=O)N(C)CC(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,7.080712
1139,1,CC(=O)N(C1CCCCCC1)C(Cc1ccccc1)NC(=O)CN1C=CC=c2c(N)ccnc2=N1,5.4413357
1140,1,CC(=O)N(CCCC(C)(C)C)C(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,7.5851173
1141,1,CC(=O)N(CCCCOC1CCC1=O)C(=O)NC(CNCc1cccc(C(F)(F)F)c1)Cc1cccc(C#N)c1,8.4659
1142,1,CC(=O)N(CNCc1cccc(C(C)(C)C)c1)C1CCCCC1(O)c1cncc(O)c1,7.564546
1143,1,CC(=O)N(Cc1cc(F)cc(-c2cscn2)c1)C(=O)[C]1C=CC(=N)N1,6.754925
1144,1,CC(=O)N(O)C(Cc1cccc(F)c1)C(O)CNC1CC2(CC2)Oc2ccc(C(C)(C)C)cc21,7.0537467
1145,1,CC(=O)N1C(=O)N2CCCCCC3(CCCC3)OC1(c1ccc(C(C)(C)C)cn1)NCC2O,8.053462
1146,1,CC(=O)N1C(=O)NC(C)C(C)C(c2cc(F)cc(F)c2)NC1(O)c1cccc(C(C)(C)C)c1,5.421895
1147,1,CC(=O)N1C(C)=NC(C2=CC=C2)(c2cccc(-c3ccccc3Cl)c2)N1C,8.402348
1148,1,CC(=O)N1C(O)CCc2ccccc2CNCC(O)C1CC(=O)C(CC(C)C)NC(=O)Cc1cccc(N2CCCC2=O)c1,6.933578
1149,1,CC(=O)N1CC(c2ccccc2F)(c2cc(-c3cc(F)ccc3C)ccc3n(F)cc2-3)N=C1N,6.126784
1150,1,CC(=O)N1CCC[C@]1(C)c1nc(N)n(C)c(=O)c1NC(=O)c1cccc(Cl)c1,7.7414474
1151,1,CC(=O)N1CCc2cccc(c2)C(O)CNC(CC2(Oc3cc(C(C)(C)C)ccn3)CCCC2)C1,7.5337043
1152,1,CC(=O)N=C(N)NC(CC1=CC(c2ccccc2)=CC=C2CCCCC=C21)Cc1cc(CC(C)(C)C)co1,5.342482
