,fold,smiles,pIC50
949,4,CC(=O)NC(CCc1ccc2c(c1)OCO2)CNCc1cc(C(C)c2ccccc2)cc(CC(C)(C)C)n1,4.345664
950,4,CC(=O)NC(CCc1cccc(-c2cscn2)c1)C(O)C(O)CNC1(c2cccc(Cl)c2)CCCC1,5.725233
951,4,CC(=O)NC(CCc1cccc(F)c1)C(O)CNC1(O)CCCCc2cc(C(C)(C)C)cc1c2,7.6436954
952,4,CC(=O)NC(CCc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,6.751903
953,4,CC(=O)NC(CCc1ccccc1)C(O)CNC1C=C2CCCCCC(=N2)OC2(CCCC2)C1,7.748785
954,4,CC(=O)NC(CCc1ccccc1)C1CNC(O)(CC(CO)NC(=O)c2cc(F)cc(C(C)(C)C)c2)C1,7.1804366
955,4,CC(=O)NC(CCc1ccccc1)CC(CNCc1cccc(C(C)(C)C)c1)C(Cc1cccc(Cl)c1)NC1CC1=O,7.574968
956,4,CC(=O)NC(CCc1ccccc1F)C(O)CNC1(C2=CC(c3cncnc3)=C2)CCCCCC1,7.181313
957,4,CC(=O)NC(CCn1cc(F)cc1F)CC(O)CNC1(c2cccc(Br)c2)CCCCC1,7.2136273
958,4,CC(=O)NC(CN1C(N)=NC(C)(C)C2CC1C2)c1cc(F)cc(F)c1,7.0558953
959,4,CC(=O)NC(CNC(C)(C)c1ccc(OC(F)(F)F)cc1)C(Cc1ccc(Br)cc1)NC(C)=O,5.9424715
960,4,CC(=O)NC(CNC(C1CCCCC1)C1CCCCc2ccc1cc2)NC(O)c1cccc(C(C)(C)C)c1,6.6200576
961,4,CC(=O)NC(CNC1(C2=CC(c3cccnc3)=C2)CCCCC1)C(=O)Nc1cccc(F)c1,7.926187
962,4,CC(=O)NC(CNC1(Cc2ccn(C(F)(F)F)c2)CCC1)C(O)C(Cc1cc(F)cc(F)c1)NC(C)=O,8.225938
963,4,CC(=O)NC(CNC1(O)CCCC1)CC1=CC=CC(F)=Cc2cc(OC(CCc3cc(F)cc(F)c3)NC(C)=O)cc1c2,7.3441753
964,4,CC(=O)NC(CNC1(O)CCCCC1)C(Cc1cc(F)cc(F)c1)NC(F)C(O)Cc1cc(F)cc(F)c1,6.368653
965,4,CC(=O)NC(CNC1(O)CCCCC1)C(c1cccc(F)c1)C(O)CC1=C(OCc2cc(F)cc(F)c2)C=C1,6.8024383
966,4,CC(=O)NC(CNC1(O)CCCCCc2cc(C(C)(C)C)cc1c2)C(O)C(C=O)c1cccc(F)c1,6.035843
967,4,CC(=O)NC(CNC1(c2ccc(C(C)(C)C)cc2)CS(=O)(=O)C1)Cc1ccccc1,6.891424
968,4,CC(=O)NC(CNC1(c2ccc(C3=CC(c4cncnc4)=C3)cc2)CCCC1)C(Cc1ccccc1)NC(F)(F)F,6.22636
969,4,CC(=O)NC(CNC1(c2ccc(CC(C)(C)C)cc2)CCC1)C(Cc1cc(F)cc(F)c1)NC(C)=O,5.8480296
970,4,CC(=O)NC(CNC1(c2ccc(CC(C)(C)C)cc2)CCCCC1)Oc1ccc(CC(C)(C)C)cc1F,5.812451
971,4,CC(=O)NC(CNC1(c2ccc(O)cc2)CCC1)C(Cc1ccccc1)C(C)(C)C,7.976302
972,4,CC(=O)NC(CNC1(c2ccc(O)cc2)CCCCCCC1)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.9124866
973,4,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CC1)Cc1cccc(-c2ccsc2)c1,6.8093877
974,4,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCC1)C(C)(CO)NC(=O)c1cccc(C(F)(F)F)c1,4.9048986
975,4,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCC1)OCCc1cc(F)cc(F)c1,4.6922674
976,4,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCCC1)C(Cc1ccc(F)cc1F)NC(C)=O,7.0582743
977,4,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCCC1)C(Cc1cccc(F)c1)NC(C)=O,5.7947493
978,4,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCCC1)Cc1ccc(OC(F)(F)F)cc1,6.777039
979,4,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1)C(C)c1ccc(F)c(F)c1,5.7337446
980,4,CC(=O)NC(CNC1(c2cccc(F)c2)CCCC1)C(=O)NC(O)COc1cc(F)c(F)c(F)c1,6.995062
981,0,CC(=O)NC(CNC1(c2cccc(F)c2)CCCC1)C(Cc1ccc(O)cc1)C1CCCCC1,6.296118
982,0,CC(=O)NC(CNC1(c2ccccc2O)CCC1)C(Cc1cc(F)cc(F)c1)NC(C)=O,5.3555236
983,0,CC(=O)NC(CNC1CC(O)(c2cc(F)cc(F)c2)SCC(c2cc(OCCF)ccc2O)C1O)Cc1cc(F)cc(F)c1,6.7295117
984,0,CC(=O)NC(CNC1CCCC1)C(Cc1ccc(-c2cncnc2)cc1)NC(O)c1cccc(Cl)c1,6.8643904
985,0,CC(=O)NC(CNC1CCCC1)c1cccc(C(C)(C)C)c1,7.4871507
986,0,CC(=O)NC(CNC1CCCCC1c1cc(F)cc(C(C)(C)C)c1)Cc1ccc(F)c(O)c1,5.3653584
987,0,CC(=O)NC(CNCC(C)C1(NC(=O)c2ccccc2)CCCCC1)C(F)Cc1ccc(F)c(F)c1,6.8241305
988,0,CC(=O)NC(CNCC(O)C(=O)NC(c1cc(F)cc(F)c1)C(C)(C)C)c1cccc(C(C)C)c1,8.231435
989,0,CC(=O)NC(CNCC(O)C(Cc1ccccc1)C(C)(C)C)Cc1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)NC(=O)c2ccccc2)c1,7.5246205
990,0,CC(=O)NC(CNC[C@H](O)c1ccc(CCc2cc(F)cc(F)c2)c(F)c1O)C(F)(F)F,7.2102838
991,0,CC(=O)NC(CNCc1ccc(C(C)(C)C)cn1)C(F)Cc1ccc(N(C)S(C)(=O)=O)cc1,5.0757217
992,0,CC(=O)NC(CNCc1cccc(C(C)(CO)Cc2cc(F)cc(F)c2)c1)C1C=C(F)C=CC=C(N2CCC(O)C2=O)C1,7.0494967
993,0,CC(=O)NC(CNCc1cccc(C(F)(F)F)c1)C(=O)Nc1cc(F)cc(C(O)NC(F)c2cc(F)cc(F)c2)c1,8.373244
994,0,CC(=O)NC(CNCc1cccc(C(F)(F)F)c1)C(Cc1cc(F)cc(F)c1)NC(CC(C)C)C(=O)c1ccc(F)cc1,7.5512595
995,0,CC(=O)NC(CNCc1cccc(C(F)(F)F)c1)C(Cc1ccccc1)NC(OF)c1cc(F)cc(C(C)(C)C)c1,7.316845
996,0,CC(=O)NC(CNCc1cccc(C(F)(F)F)c1)C(F)CC1=CC=C(c2cccnc2F)C(F)=CC(c2ccncn2)=C1,5.197933
997,0,CC(=O)NC(CNCc1cccc(CC(C)(C)C)c1)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.3524284
998,0,CC(=O)NC(CNCc1ccccc1)(N=O)C(C)Cc1ccccc1,6.683652
999,0,CC(=O)NC(CNCc1cncc(C(C)(C)C)c1)C(=O)N[C@@H](Cc1cc(F)cc(Br)c1)Cc1ccc(F)c(F)c1,6.5487924
