smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
CC(C)(C)CC1(c2cccc(-c3cccc(Cl)c3)c2)N=C1N,6.4420643,6.478046894073486,True,CC(C)(C)CC1(c2cccc(-c3cccc(Cl)c3)c2)N=C1N,C1=NC1c1cccc(-c2ccccc2)c1,0.47058824,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)CC1=CN=C2CCCC3(CC4NCC(O)C(Cc5cccc(c5)OCCCOC4=C1)NC(=O)c1ncc(CC(C)(C)C)cc13)O2,5.836973,5.835204601287842,True,CC(C)(C)CC1=CN=C2CCCC3(CC4NCC(O)C(Cc5cccc(c5)OCCCOC4=C1)NC(=O)c1ncc(CC(C)(C)C)cc13)O2,O=C1NC2CCNC3CC4(CCCC(=NC=CC=C3OCCCOc3cccc(c3)C2)O4)c2cccnc21,0.32307693,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)CCOC1CNC(NC(=O)CCc2ccc(OCCCCN)cc2)CC(=O)NOCc2ccc1cc2,5.0115075,5.011429309844971,True,CC(C)(C)CCOC1CNC(NC(=O)CCc2ccc(OCCCCN)cc2)CC(=O)NOCc2ccc1cc2,O=C1CC(NC(=O)CCc2ccccc2)NCCc2ccc(cc2)CON1,0.18333334,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)CN1C=N[C@@]1(C)c1cccc(Oc2cccc(-c3cncnc3)c2)c1,7.1500597,7.131168365478516,True,CC(C)(C)CN1C=N[C@@]1(C)c1cccc(Oc2cccc(-c3cncnc3)c2)c1,C1=NC(c2cccc(Oc3cccc(-c4cncnc4)c3)c2)N1,0.34848484,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)CNC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCO3)c2)CC1,5.8918595,5.889523506164551,True,CC(C)(C)CNC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCO3)c2)CC1,c1ccc(CCCCNC2(c3cccc(C4CCO4)c3)CC2)cc1,0.70422536,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)COc1cccc(CNc2cc(C[C@@H](O)[C@@H]3CS(=O)(=O)N3C(=O)c3ccccc3)cc(F)c2F)c1,6.701577,6.702264785766602,True,CC(C)(C)COc1cccc(CNc2cc(C[C@@H](O)[C@@H]3CS(=O)(=O)N3C(=O)c3ccccc3)cc(F)c2F)c1,O=C(c1ccccc1)N1C(CCc2cccc(NCc3ccccc3)c2)CS1(=O)=O,0.3027523,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1c(Cl)cccc1C1CCCC(NC(=O)c2cc(F)cc(F)c2)C(O)CN1,4.120592,4.108366012573242,True,CC(C)(C)Cc1c(Cl)cccc1C1CCCC(NC(=O)c2cc(F)cc(F)c2)C(O)CN1,O=C(NC1CCCC(c2ccccc2)NCC1)c1ccccc1,0.2735849,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cc(C(Cc2ccccc2)N=C2NC(C)(C)Cc3cc(Cl)ccc32)cs1,4.9581876,4.958576202392578,True,CC(C)(C)Cc1cc(C(Cc2ccccc2)N=C2NC(C)(C)Cc3cc(Cl)ccc32)cs1,c1ccc(CC(N=C2NCCc3ccccc32)c2ccsc2)cc1,0.4225352,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cc(C2(NCC(O)CCc3cc(F)cc(F)c3)CCCCC2)co1,6.5494757,6.564041614532471,True,CC(C)(C)Cc1cc(C2(NCC(O)CCc3cc(F)cc(F)c3)CCCCC2)co1,c1ccc(CCCCNC2(c3ccoc3)CCCCC2)cc1,0.43421054,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(F)c3)C2O)cs1,5.4627414,5.462159156799316,True,CC(C)(C)Cc1cc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(F)c3)C2O)cs1,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccsc2)C1,0.5675676,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cc(CNC2CS(=O)CC(Cc3c(F)cc(F)c(OC(F)(F)C(F)(F)F)c3N)C2O)ccn1,8.914302,8.926871299743652,True,CC(C)(C)Cc1cc(CNC2CS(=O)CC(Cc3c(F)cc(F)c(OC(F)(F)C(F)(F)F)c3N)C2O)ccn1,O=S1CC(Cc2ccccc2)CC(NCc2ccncc2)C1,0.4742268,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cc(Cl)cc2c(NC(Cc3ccccc3)C(C)(C)C)c(N)[nH]c12,6.511538,6.49078369140625,True,CC(C)(C)Cc1cc(Cl)cc2c(NC(Cc3ccccc3)C(C)(C)C)c(N)[nH]c12,c1ccc(CCNc2c[nH]c3ccccc23)cc1,0.25609756,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cc2ccc1C(NC(=O)C(O)CNC(=O)c1cc(Cl)cc(N)n1)CC2,5.9941587,5.996911525726318,True,CC(C)(C)Cc1cc2ccc1C(NC(=O)C(O)CNC(=O)c1cc(Cl)cc(N)n1)CC2,O=C(CCNC(=O)c1ccccn1)NC1CCc2ccc1cc2,0.2524272,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1ccc(-c2ccc3c(c2)C32COC(=N)N2)cc1,6.1947155,6.211065292358398,True,CC(C)(C)Cc1ccc(-c2ccc3c(c2)C32COC(=N)N2)cc1,N=C1NC2(CO1)c1ccc(-c3ccccc3)cc12,0.2535211,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1ccc(C2(NCC(Cc3cc(F)cc(F)c3)C(=O)O)CCCC2)s1,5.8312893,5.844567775726318,True,CC(C)(C)Cc1ccc(C2(NCC(Cc3cc(F)cc(F)c3)C(=O)O)CCCC2)s1,c1ccc(CCCNC2(c3cccs3)CCCC2)cc1,0.6875,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1ccc(Cl)cc1C1=NC(C(=O)O)C(c2cccc(-c3cccnc3)c2)N1,5.706526,5.72087287902832,True,CC(C)(C)Cc1ccc(Cl)cc1C1=NC(C(=O)O)C(c2cccc(-c3cccnc3)c2)N1,c1ccc(C2=NCC(c3cccc(-c4cccnc4)c3)N2)cc1,0.2857143,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1ccc2c(c1)CN1CCC(c3ccc(-c4cncnc4)cc3)(N=C1N)O2,7.2145553,7.213940143585205,True,CC(C)(C)Cc1ccc2c(c1)CN1CCC(c3ccc(-c4cncnc4)cc3)(N=C1N)O2,C1=NC2(c3ccc(-c4cncnc4)cc3)CCN1Cc1ccccc1O2,0.35897437,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1ccc2c(c1)CNC(=O)C1COCC1OC(=N)N2,4.915387,4.929880619049072,True,CC(C)(C)Cc1ccc2c(c1)CNC(=O)C1COCC1OC(=N)N2,N=C1Nc2ccccc2CNC(=O)C2COCC2O1,0.22680412,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cccc(-c2cccc(C3(C)CCOC(=N)N3)c2)c1,3.9363022,3.9486968517303462,True,CC(C)(C)Cc1cccc(-c2cccc(C3(C)CCOC(=N)N3)c2)c1,N=C1NC(c2cccc(-c3ccccc3)c2)CCO1,0.28947368,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1,4.8640842,4.864120960235596,True,CC(C)(C)Cc1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1,O=C(NC(CCNC1CC1)Cc1ccccc1)c1ccccc1,0.67741936,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)n1,5.236352,5.212984561920166,True,CC(C)(C)Cc1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)n1,O=C(NC(CCNC1CC1)Cc1ccccc1)c1ccccn1,0.5285714,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)Cc3ccc(F)c(F)c3)CC2)c1,8.852737,8.857573509216309,True,CC(C)(C)Cc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)Cc3ccc(F)c(F)c3)CC2)c1,O=C(Cc1ccccc1)NC(CCNC1(c2ccccc2)CC1)Cc1ccccc1,0.75757575,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cccc(CC(NC(Cc2ccccc2)c2cc3c(=O)nnc2-3)C(O)CNC2CCOCO2)c1,6.898343,6.868796348571777,True,CC(C)(C)Cc1cccc(CC(NC(Cc2ccccc2)c2cc3c(=O)nnc2-3)C(O)CNC2CCOCO2)c1,O=c1nnc2c(C(Cc3ccccc3)NC(CCNC3CCOCO3)Cc3ccccc3)cc1-2,0.33663365,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cccc(CNC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)c1,6.525463,6.525066375732422,True,CC(C)(C)Cc1cccc(CNC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)c1,O=S1(=O)CC(NCc2ccccc2)CC(NCc2ccccc2)C1,0.51428574,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1ccccc1,4.980438,4.977383136749268,True,CC(C)(C)Cc1ccccc1,c1ccccc1,0.25,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NC(=O)C1CCCC1)CC1(CCC1)O2,7.7587233,7.753471374511719,True,CC(C)(C)Cc1cnc2c(c1)C(NC(=O)C1CCCC1)CC1(CCC1)O2,O=C(NC1CC2(CCC2)Oc2ncccc21)C1CCCC1,0.5810811,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NC(Cc1cccc(-c3ccsc3)c1)C(=O)O)CC1(CCC1)O2,6.3539705,6.357393264770508,True,CC(C)(C)Cc1cnc2c(c1)C(NC(Cc1cccc(-c3ccsc3)c1)C(=O)O)CC1(CCC1)O2,c1cc(CCNC2CC3(CCC3)Oc3ncccc32)cc(-c2ccsc2)c1,0.59782606,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NC(Cc1ccccc1)C(=O)O)CC1(CCC1)O2,6.9204,6.927375793457031,True,CC(C)(C)Cc1cnc2c(c1)C(NC(Cc1ccccc1)C(=O)O)CC1(CCC1)O2,c1ccc(CCNC2CC3(CCC3)Oc3ncccc32)cc1,0.6849315,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NC(O)Cc1ccccc1)CC1(CCC1)O2,7.4872007,7.487584114074707,True,CC(C)(C)Cc1cnc2c(c1)C(NC(O)Cc1ccccc1)CC1(CCC1)O2,c1ccc(CCNC2CC3(CCC3)Oc3ncccc32)cc1,0.69014084,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NC(Oc1cc(CCO)cc(C(F)(F)F)c1)C(F)F)CC1(CCC1)O2,7.537857,7.517595291137695,True,CC(C)(C)Cc1cnc2c(c1)C(NC(Oc1cc(CCO)cc(C(F)(F)F)c1)C(F)F)CC1(CCC1)O2,c1ccc(OCNC2CC3(CCC3)Oc3ncccc32)cc1,0.49462366,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(=O)NC(Cc1ccc(F)c(F)c1)c1ccc(OC(F)F)cc1)CC1(CCC1)O2,9.638566,9.654959678649902,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(=O)NC(Cc1ccc(F)c(F)c1)c1ccc(OC(F)F)cc1)CC1(CCC1)O2,O=C(CCNC1CC2(CCC2)Oc2ncccc21)NC(Cc1ccccc1)c1ccccc1,0.6741573,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(=O)NC(F)c1cc(F)cc(N(c3ccccc3)S(C)(=O)=O)c1)CC1(CCC1)O2,7.58118,7.595787525177002,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(=O)NC(F)c1cc(F)cc(N(c3ccccc3)S(C)(=O)=O)c1)CC1(CCC1)O2,O=C(CCNC1CC2(CCC2)Oc2ncccc21)NCc1cccc(Nc2ccccc2)c1,0.55789477,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(=O)NCc1cccc(-c3nccs3)c1)CC1(CCC1)O2,8.135088,8.132563591003418,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(=O)NCc1cccc(-c3nccs3)c1)CC1(CCC1)O2,O=C(CCNC1CC2(CCC2)Oc2ncccc21)NCc1cccc(-c2nccs2)c1,0.75,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(=O)OCCc1ccccc1C#N)CC1(CCC1)O2,7.5860963,7.585975646972656,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(=O)OCCc1ccccc1C#N)CC1(CCC1)O2,O=C(CCNC1CC2(CCC2)Oc2ncccc21)OCCc1ccccc1,0.62637365,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1cc(-c3nccs3)ccc1F)NC(=O)C(F)(F)F)CC1(CCC1)O2,7.0746775,7.048106670379639,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1cc(-c3nccs3)ccc1F)NC(=O)C(F)(F)F)CC1(CCC1)O2,c1cc(CCCCNC2CC3(CCC3)Oc3ncccc32)cc(-c2nccs2)c1,0.84444445,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1cc(F)cc(-c3nccs3)c1)NC(=O)c1ccc(Cl)cn1)CC1(CCC1)O2,8.029643,8.015664100646973,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1cc(F)cc(-c3nccs3)c1)NC(=O)c1ccc(Cl)cn1)CC1(CCC1)O2,O=C(NC(CCNC1CC2(CCC2)Oc2ncccc21)Cc1cccc(-c2nccs2)c1)c1ccccn1,0.7708333,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)C(C)(C)C)CC1(CCC1)O2,7.6296287,7.644454002380371,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)C(C)(C)C)CC1(CCC1)O2,c1cnc2c(c1)C(NCCCCc1ccc3c(c1)OCO3)CC1(CCC1)O2,0.8815789,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)C1CCO1)CCC2,6.4259396,6.4409003257751465,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)C1CCO1)CCC2,O=C(NC(CCNC1CCCc2ncccc21)Cc1ccc2c(c1)OCO2)C1CCO1,0.6781609,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)Cc1ccccc1)CC1(CCC1)O2,7.232545,7.245527744293213,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)Cc1ccccc1)CC1(CCC1)O2,O=C(Cc1ccccc1)NC(CCNC1CC2(CCC2)Oc2ncccc21)Cc1ccc2c(c1)OCO2,0.8271605,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1cccc(-c3nccs3)c1)NC(=O)C1CC1)CC1(CCC1)O2,8.502018,8.509039878845215,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1cccc(-c3nccs3)c1)NC(=O)C1CC1)CC1(CCC1)O2,O=C(NC(CCNC1CC2(CCC2)Oc2ncccc21)Cc1cccc(-c2nccs2)c1)C1CC1,0.87058824,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1cccc(C(F)(F)F)c1)NC(=O)Cc1ccccc1)CC1(CCC1)O2,7.4410906,7.454087734222412,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1cccc(C(F)(F)F)c1)NC(=O)Cc1ccccc1)CC1(CCC1)O2,O=C(Cc1ccccc1)NC(CCNC1CC2(CCC2)Oc2ncccc21)Cc1ccccc1,0.84810126,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)C1CCCCC1)CC1(CCC1)O2,7.4927607,7.472070693969727,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)C1CCCCC1)CC1(CCC1)O2,O=C(NC(CCNC1CC2(CCC2)Oc2ncccc21)Cc1ccccc1)C1CCCCC1,0.8243243,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)COCc1ccccc1)CC1(CCC1)O2,6.3468804,6.350110054016113,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)COCc1ccccc1)CC1(CCC1)O2,O=C(COCc1ccccc1)NC(CCNC1CC2(CCC2)Oc2ncccc21)Cc1ccccc1,0.80263156,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)CS(C)(=O)=O)CC1(CCC1)O2,8.367985,8.364087104797363,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)CS(C)(=O)=O)CC1(CCC1)O2,c1ccc(CCCCNC2CC3(CCC3)Oc3ncccc32)cc1,0.81333333,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)Cc1cc(F)c(F)cn1)CC1(CC1)O2,7.4807777,7.495256423950195,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)Cc1cc(F)c(F)cn1)CC1(CC1)O2,O=C(Cc1ccccn1)NC(CCNC1CC2(CC2)Oc2ncccc21)Cc1ccccc1,0.7160494,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)Cc1cc(F)cc(F)c1)CC1(CCC1)O2,7.077961,7.073877811431885,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)Cc1cc(F)cc(F)c1)CC1(CCC1)O2,O=C(Cc1ccccc1)NC(CCNC1CC2(CCC2)Oc2ncccc21)Cc1ccccc1,0.7922078,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)Cc1ccc(Cl)cc1)CC1(CCC1)O2,6.17212,6.205593109130859,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)Cc1ccc(Cl)cc1)CC1(CCC1)O2,O=C(Cc1ccccc1)NC(CCNC1CC2(CCC2)Oc2ncccc21)Cc1ccccc1,0.8181818,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)Cc1ccc(F)cc1)CC1(CCC1)O2,8.768877,8.759238243103027,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)Cc1ccc(F)cc1)CC1(CCC1)O2,O=C(Cc1ccccc1)NC(CCNC1CC2(CCC2)Oc2ncccc21)Cc1ccccc1,0.8181818,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)Cc1cccc(-c3nccs3)c1)CC1(CCC1)O2,9.374825,9.387584686279297,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)Cc1cccc(-c3nccs3)c1)CC1(CCC1)O2,O=C(Cc1cccc(-c2nccs2)c1)NC(CCNC1CC2(CCC2)Oc2ncccc21)Cc1ccccc1,0.87058824,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)c1ccnc(C(F)F)c1)CC1(CCC1)O2,7.528864,7.543485164642334,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)c1ccnc(C(F)F)c1)CC1(CCC1)O2,O=C(NC(CCNC1CC2(CCC2)Oc2ncccc21)Cc1ccccc1)c1ccncc1,0.75308645,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC=O)CC1(CCC1)O2,8.438455,8.431830406188965,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC=O)CC1(CCC1)O2,c1ccc(CCCCNC2CC3(CCC3)Oc3ncccc32)cc1,0.8055556,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NCc1cc(F)cc(F)c1)CC1(CCC1)O2,6.81698,6.827404499053955,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NCc1cc(F)cc(F)c1)CC1(CCC1)O2,c1ccc(CNC(CCNC2CC3(CCC3)Oc3ncccc32)Cc2ccccc2)cc1,0.74025977,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NCc1ccc(OCC(F)(F)F)cc1)CC1(CCC1)O2,7.64016,7.623692035675049,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NCc1ccc(OCC(F)(F)F)cc1)CC1(CCC1)O2,c1ccc(CNC(CCNC2CC3(CCC3)Oc3ncccc32)Cc2ccccc2)cc1,0.69512194,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)Nc1cccc(-c3nccs3)c1)CC1(CCC1)O2,6.5634823,6.573582172393799,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)Nc1cccc(-c3nccs3)c1)CC1(CCC1)O2,c1ccc(CC(CCNC2CC3(CCC3)Oc3ncccc32)Nc2cccc(-c3nccs3)c2)cc1,0.77011496,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C1CCCNC1=O)CC1(CCC1)O2,8.063742,8.082784652709961,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C1CCCNC1=O)CC1(CCC1)O2,O=C1NCCCC1CCNC1CC2(CCC2)Oc2ncccc21,0.5802469,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)CCc1cc(F)cc(F)c1)CC1(CCC1)O2,6.5550027,6.59088134765625,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)CCc1cc(F)cc(F)c1)CC1(CCC1)O2,c1ccc(CCCCNC2CC3(CCC3)Oc3ncccc32)cc1,0.7027027,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)Cc1ccc(F)c(OC(F)(F)F)c1)CC1(CCC1)O2,7.695898,7.683858394622803,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)Cc1ccc(F)c(OC(F)(F)F)c1)CC1(CCC1)O2,c1ccc(CCCNC2CC3(CCC3)Oc3ncccc32)cc1,0.7948718,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)n1cccc1CC(=O)NCc1cccc(C(F)(F)F)c1)CC1(CCC1)O2,7.0736556,7.077755928039551,True,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)n1cccc1CC(=O)NCc1cccc(C(F)(F)F)c1)CC1(CCC1)O2,O=C(Cc1cccn1CCNC1CC2(CCC2)Oc2ncccc21)NCc1ccccc1,0.64835167,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)C1(CCC(NCC(O)Cc3ccccc3)C1)O2,5.708718,5.706145286560059,True,CC(C)(C)Cc1cnc2c(c1)C1(CCC(NCC(O)Cc3ccccc3)C1)O2,c1ccc(CCCNC2CCC3(C2)Oc2ncccc23)cc1,0.4698795,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)Cc1ccc(F)c(F)c1)CC1(CCC1)O2,8.747912,8.745637893676758,True,CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)Cc1ccc(F)c(F)c1)CC1(CCC1)O2,O=C(Cc1ccccc1)NC(CCNC1CC2(CCC2)Oc2ncccc21)Cc1ccccc1,0.8,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cnc2c(c1)[C@H](NC[C@@H](O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)c1ccccc1)CC1(CCC1)O2,7.4954534,7.464256286621094,True,CC(C)(C)Cc1cnc2c(c1)[C@H](NC[C@@H](O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)c1ccccc1)CC1(CCC1)O2,O=C(NC(CCNC1CC2(CCC2)Oc2ncccc21)Cc1ccccc1)c1ccccc1,0.81578946,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cncc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NCc3cccc(CC(F)(F)F)c3)CC2)c1,7.4716716,7.484399795532227,True,CC(C)(C)Cc1cncc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NCc3cccc(CC(F)(F)F)c3)CC2)c1,c1ccc(CNC(CCNC2(c3cccnc3)CC2)Cc2ccccc2)cc1,0.6571429,0.837085579479033,0.16604989998833014,0.8339501000116698
CC(C)(C)Cc1cncc2c1C(NC(C(=O)O)c1cccc(-c3cncnc3)c1)CC1(CCC1)O2,7.9688406,7.969489097595215,True,CC(C)(C)Cc1cncc2c1C(NC(C(=O)O)c1cccc(-c3cncnc3)c1)CC1(CCC1)O2,c1cc(CNC2CC3(CCC3)Oc3cnccc32)cc(-c2cncnc2)c1,0.35514018,0.837085579479033,0.16604989998833014,0.8339501000116698
