,fold,smiles,pIC50
747,1,CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.2291479
748,1,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.821023
749,1,CO/N=C(\C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.221849
750,1,CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)CNC4CCCCC4)cc13)N(C)S(=O)(=O)C2,7.221849
751,1,COCc1cc2cc(c1)C(=O)NC(C(O)CNCc1cccc(C(C)C)c1)Cc1cccc(c1)OCCCCN2,7.221849
752,1,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC(C)C,7.221849
753,1,CN1C(=O)C(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)N=C1N,7.221849
754,1,CN1C(=O)[C@@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)N=C1N,7.221849
755,1,CN1C(=O)C(c2ccncc2)(c2cccc(-c3cc(F)cc(F)c3)c2)N=C1N,7.221849
756,1,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(CCCC(F)(F)F)c2)N=C1N,7.221849
757,1,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(OCCC(F)(F)F)c2)N=C1N,6.6989698
758,1,CNC(=O)Oc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1Br,7.221849
759,1,CCCCC1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C1=O,7.221849
760,1,COc1ccc(F)c(-c2ccc3c(c2)C2(CC(C)(C)O3)N=C(N)N(C)C2=O)c1,7.221849
761,1,Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cn(C)c1=O,7.2160964
762,1,CN(C)CC(=O)Nc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1F,7.2146702
763,1,CC#Cc1cncc(-c2cc(C3(C4CC4)N=C(C)C(N)=N3)ccc2O)c1,7.2146702
764,1,CC#Cc1ccnc(-c2cc(C3(C4CC4)N=C(C)C(N)=N3)ccc2O)c1,6.8860569
765,1,COc1cc(F)cc(-c2ccc3c(c2)C2(CC(C)(C)O3)N=C(N)N(C)C2=O)c1,7.2146702
766,1,CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)Cc2ccccc2C(N)=N1,7.2146702
767,1,CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)c2ccccc2O1,6.9208188
768,1,CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1C,7.2006593
769,1,CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cncc(C(F)(F)F)c4)cc32)N=C1N,7.2006593
770,1,CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cccc(C(F)(F)F)c4)cc32)N=C1N,7.1307683
771,1,COCC(=O)NC(Cc1cccc(-c2nccn2C)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.19382
772,1,CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2ccc(F)cc21,7.1804562
773,1,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(/C(C)=N\OCc2ccccc2)c1,7.1739254
774,1,COCc1cc2cc(c1)C(=O)NC(C(O)CNC1(c3cccc(C(C)(C)C)c3)CCC1)Cc1cccc(c1)OCCCCN2,7.1739254
775,1,CCCC(O)C1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C1=O,7.167491
776,1,COc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)cc1,7.154902
777,1,COc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1,7.154902
778,1,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC1CCCC1,7.154902
779,1,CC(C)c1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccn1,7.154902
780,1,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(OCC(F)F)c2)N=C1N,7.154902
781,1,Cc1cc([C@]2(c3ccc(F)c(OCC(F)F)c3)N=C(N)N(C)C2=O)ccc1OC(F)F,7.154902
782,1,CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2cc(C(=O)O)ccc21,7.154902
783,1,CCCOC1CNC(C(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCC(C(O)CCC)C2=O)C1,7.154902
784,1,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2cnn(C3CCCC3)c2)N=C1N,7.154902
785,1,COCC(=O)NC(Cc1cccc(-c2nccs2)c1F)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.1487417
786,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC(Nc2ccccn2)CC1,7.1366773
787,1,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(N3CCCCS3(=O)=O)c2)c1,7.1307683
788,1,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)c1,7.124939
789,1,C#Cc1cccc(CNCC(=O)C(Cc2cc(F)cc(F)c2)NC(C)c2cccc(N(C)S(C)(=O)=O)c2)c1,6.7889743
790,1,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCCC(F)(F)F)c3)C2O)c1,7.124939
791,1,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(CCc2ccccc2)N2CCC(C(C)C)C2=O)c1,7.1249385
792,1,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\O)cc(N(C)S(C)(=O)=O)c2)c1,7.1191864
793,1,COc1cc(C(C)(C)C)cc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCCC2)c1,7.1135092
794,1,COC(Cc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,7.1079054
795,1,COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)nc1C,7.1051302
796,1,CCn1cc2c3c(cc(C(=O)NC(Cc4ccccc4)[C@H](O)CNCC(F)(F)F)cc31)N(C)S(=O)(=O)CC2,7.1023731
797,1,CC(=O)Nc1c(Cl)cc(CNC(=N)NC(=O)Cn2ccc3ccc(Br)cc32)cc1Cl,7.1023731
798,1,CCOc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)cc1OCC,7.09691
799,1,NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCN12,7.09691
800,1,NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCCN12,7.09691
801,1,Cc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccn1,7.09691
802,1,Cc1cc([C@]2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccn1,7.0
803,1,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C(=O)CCCF)c2)N=C1N,7.09691
804,1,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc([C@H](F)CCCF)c2)N=C1N,7.09691
805,1,Cc1cc([C@]2(c3ccccc3)N=C(N)N(C)C2=O)ccc1OC(F)F,7.09691
806,1,CC(C)n1cc(C2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,7.09691
807,1,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2csc(Cl)c2)N=C1N,7.09691
808,1,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2cnn(C)c2)N=C1N,7.0
809,1,Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cs1,6.8538718
810,1,COCC(Oc1cc(CC2CS(=O)CC(NCc3cccc(OC(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,7.09691
811,1,CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(CC)c3)CC2)c2cccnc21,7.0915151
812,1,Cc1cc2cc(n1)OCCCCOc1cccc(c1)CC(C(O)CNC(C)c1cccc(C(C)C)c1)NC2=O,7.0809221
813,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC(Nc2nccs2)CC1,7.070581
814,1,CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)[C@H](O)CNCC4CCOCC4)cc13)OS(=O)(=O)CC2,7.0655017
815,1,NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C3CC3)c2)c2cccc(F)c21,7.0634861
816,1,CCCCC1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(OCCC)CN2)C1=O,7.0604806
817,1,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCC(CC(C)C)C2=O)c1,7.0506101
818,1,COc1cccc(-c2cccc(C3(c4ccncc4)N=C(N)N4CCCN=C43)c2)c1F,7.0500002
819,1,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC,7.0457573
820,1,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C#N,6.8239088
821,1,CN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2ccc3c(c2)OCCO3)N=C1N,7.0457573
822,1,CN1C(=O)C(c2ccsc2)(c2ccc(F)c(-c3cccnc3)c2)N=C1N,7.0457573
823,1,CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)cc(N2CCCCS2(=O)=O)c1,7.0409584
824,1,CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)CNC)cc13)N(C)S(=O)(=O)C2,7.0409584
825,1,CCc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(C)=O)CC1(CCC1)O2,7.0409584
826,1,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N3CCCN=C32)cc1,7.04
827,1,COc1ccc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)cc1,7.0
828,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(NS(C)(=O)=O)cc(C(C)(C)C)c2)CCCCC1,7.031517
829,1,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(C4CC4)c3)C2O)c1,7.0268722
830,1,CCCCC1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(O)CN2)C1=O,7.0177288
831,1,COc1cccnc1-c1ccc2nc(N)c(CC(C)C(=O)NCCC(C)(C)C)cc2c1,7.0132284
832,1,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1C,7.0132284
833,1,CONC1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2cccc(C(C)(C)C)c2)CC1,7.0
834,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC(NC=O)CC1,6.6777806
835,1,CN1C(=O)C(c2cccc(NC(=O)c3ccco3)c2)(C2CCCCC2)N=C1N,7.0
836,1,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CC(F)(F)CN=C32)cc1,7.0
837,1,COCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,7.0
838,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCCC1,6.9829664
839,1,CC(=O)Nc1c(Cl)cc(CNC(=N)NC(=O)Cn2ccc3cc(Br)ccc32)cc1Cl,6.9746943
840,1,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,6.9706163
841,1,NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C2=NCC(F)(F)CN12,6.9699998
842,1,CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1OC,6.9586072
843,1,CCCCCOc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2ccc(OCCO)c(N)n2)cc1,6.9586072
844,1,CCCCCOc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2ccc(NCCO)c(N)n2)cc1,6.7695513
845,1,CC[C@@H](C)Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,6.9586072
846,1,CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(N2CCCCS2(=O)=O)c1,6.9208188
847,1,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C1CCCC1,6.9208188
848,1,CN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2ccc3c(c2)CCO3)N=C1N,6.9208188
849,1,CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CC(C)C)NC(C)=O,6.9208188
850,1,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(OCCF)c2)N=C1N,6.9208188
851,1,CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2ccc(C#N)cc21,6.9208188
852,1,CN1C(=O)C(c2ccc(F)c(-c3cncnc3)c2)(c2cnn(CC(F)(F)F)c2)N=C1N,6.9208188
853,1,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc4[nH]cc(CC(F)(F)F)c4c3)C2O)c1,6.9208188
854,1,NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)c2cccc(F)c21,6.9065785
855,1,COc1ccccc1N(c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC(C)C(=O)NC2CCCCC2)c1)S(C)(=O)=O,6.8996296
856,1,NC1=N[C@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCCCN12,6.8860564
857,1,CCC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCCC2)c1,6.8860564
858,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C#N)c2)CCCCC1,6.779892
859,1,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(OC(F)(F)F)c3)C2O)c1,6.8860564
860,1,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(Cl)c3)ccc1O2,6.8860564
861,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCCC1,6.8827286
862,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)no2)CCCCC1,6.8569851
863,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)n2)CCCCC1,6.6777806
864,1,NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)(F)F)c2)c2ccccc21,6.8728952
865,1,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc1,6.8696661
866,1,NC1=NC(c2ccncc2)(c2cccc(-c3cncc(F)c3)c2)c2cccc(F)c21,6.8632793
867,1,COc1ccc(COCC(CC(O)C(COc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)OC)cc1,6.8538718
868,1,Cc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,6.8538718
869,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,6.8538718
870,1,CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc2c1CCCS(=O)(=O)N2C,6.8239088
871,1,CCc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,6.8239088
872,1,CCC(=O)N(C)C(C)(C)C1CCCC(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(C)C)c2)C1,6.8239088
873,1,CCCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1O,6.8239088
874,1,Cn1cc(Cl)c(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)n1,6.821023
875,1,NC1=NC(c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OCO3)C2=NCCCN12,6.7958798
876,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)=O)cc(C(C)(C)C)c2)CCCCC1,6.7958798
877,1,CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2cc(C(F)(F)F)ccc21,6.7958798
878,1,CCCOC1CNC(C(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCC(C(C)C)C2=O)C1,6.7958798
879,1,CN1C(=O)[C@](c2ccccc2)(c2ccc(OC(F)F)cc2)N=C1N,6.7695513
880,1,CC(=O)Nc1ccc(C2(c3ccccn3)N=C(N)N(C)C2=O)cc1,7.046761
881,1,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCC(C(C)C)C2=O)c1,6.7695513
882,1,COc1cccc(-c2cccc(C3(c4ccncc4)N=C(C)C(N)=N3)c2)c1,6.7695513
883,1,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,6.7619538
884,1,COCc1cc2cc(c1)C(=O)NC(C(O)CNC(CF)c1cccc(C(C)(C)C)c1)Cc1cccc(c1)OCCCCN2,6.7520266
885,1,CC(NCC(O)C(Cc1ccccc1)NC(=O)c1cccc(N(Cc2ccccc2)S(C)(=O)=O)c1)C(=O)NC1CCCCC1,6.7447276
886,1,CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c(C)s1,6.7447276
887,1,CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)cc2c1CCCS(=O)(=O)N2C,6.7212462
888,1,NC1=N[C@@](c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OCCO3)C2=NCCCN12,6.7212462
889,1,CC1(C)CN2C(N)=N[C@](c3ccc(OC(F)(F)F)cc3)(c3cccc(-c4cccnc4F)c3)C2=N1,6.7212462
890,1,CCCCNC(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2ccccc21,6.7212462
891,1,CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1O,6.7212462
892,1,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC(C)(C)c1cccc(C(C)(C)C)c1,6.6989698
893,1,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(OC(F)F)c2)N=C1N,6.6989698
894,1,CC(=O)Cc1cccc([C@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.589085
895,1,CCc1c[nH]c2ccc(CC3CS(=O)(=O)CC(NCc4cccc(C(C)(C)C)c4)C3O)cc12,6.6989698
896,1,NC1=N[C@](c2ccc(OC(F)(F)F)cc2)(c2cccc(CCC3CC3)c2)C2=NCCCN12,6.6777806
897,1,COCC(=O)Nc1cccc([C@@]2(C3CCCCC3)N=C(N)N(C)C2=O)c1,6.6777806
898,1,CCCN(CC1CC1)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2cccnc21,6.6777806
899,1,COCC(Oc1cc(CC2CS(=O)CC(NCc3cccc(OC(F)(F)F)c3)C2O)cc(F)c1N)C(F)(F)F,6.6736641
900,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,6.6575775
901,1,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)O)CCCC2)c1,8.346998
902,1,CCCCCOc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2ccc(NCCCO)c(N)n2)cc1,6.6575775
903,1,CCCc1n[nH]c2ccc(CC3CS(=O)(=O)CC(NCc4cccc(C(C)(C)C)c4)C3O)cc12,6.6575775
904,1,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(C(C)(C)C(F)F)c2)CC1,6.6382723
905,1,Cc1ccc(C(=O)Nc2ccc3c(c2)C2(CC(C)(C)O3)N=C(N)N(C)C2=O)o1,6.6382723
906,1,C#CC#Cc1ccc([C@@]2(c3ccccc3F)CC(=O)N(C)C(N)=N2)nc1,6.6789064
907,1,C#CC(=O)c1cccc(C2(c3cncc(-c4cccnc4)c3)N=C(N)N(C)C2=O)c1,7.2936115
908,1,C#CC(C(=O)NC(Cc1cc(F)cc(F)c1)CC(C)(C)Cc1cccc(Cl)c1)[C@@H](CC)CNC(C)CC(=O)NCC(C)=O,8.888998
909,1,C#CC(N[C@@H](CNCC1=CC=C1)OC(=O)c1cccc(F)c1)c1cccc(Cl)c1,7.3698087
910,1,C#CC1=CC(=NC(=O)c2cccc(F)c2)[C@@]2(CC=C1F)CCCC(C(NC(C)=O)NC(F)c1cccc(F)c1)CN2,7.023726
911,1,C#CC1=CC(C(Cc2cccc(F)c2)NC(C)=O)CNCC(C(O)C(COC)Cc2cc(F)cc(F)c2)=CC=C1,5.5384383
912,1,C#CC1=CC2(N=C(N)N(C)C2=O)C(F)=CC(C(=O)Nc2ccc(F)c(F)c2)=C1,6.7948723
913,1,C#CC1=CC=C(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(C)(C)C)c2)CS(=O)(=O)[C@H](Cc2ccccc2)CC=C1,7.7828135
914,1,C#CC1=CC=C1c1cccc(C2(c3ccnc(F)c3)N=C(N)N(C)C2=O)c1,6.6300635
915,1,C#CC1=CC=CC(C2(c3ccc(OC)cc3)N=C(N)N(C)C2=O)=CC(c2ccsc2)=C1,6.7501206
916,1,C#CC1=CC=NC(C2(c3cccc(C(N)=O)c3)N=C(N)N(C)C2=O)=CC=C1OC,7.6820455
917,1,C#CC1=CCC(=O)C(=O)NC(c2cccc(Cl)c2)C(=O)NC(C(F)NC(COC)C(F)(F)F)C=CC1,7.8128347
918,1,C#CCC1=CC(c2cccc(OC(F)F)c2)=CC(C(F)(F)F)=CN=C1,7.9584155
919,1,C#CCCc1ccc(C2(c3cccc(Cl)c3)N=C(N)N(C)C2=O)cc1,6.4742966
920,1,C#CCNCc1cccc(C(Cc2ccccc2)NC(=O)c2cc(Cl)cc(N(C)S(C)(=O)=O)c2)c1,5.60123
921,1,C#CCOc1ccc(C[C@@]2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)cc1,8.0278845
922,1,C#CCc1ccc(C2(C3=CC(c4cncnc4)=C3)N=C(N)N(C)C2=O)cc1,7.0271
923,1,C#CCc1ccc([C@]2(c3cncc(Cl)c3)N=C(N)N(C)C2=O)cc1,7.5777035
924,1,C#CCc1ccc2c(c1)C(O)(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)CCCCCC2,6.6459093
925,1,C#CCc1cccc(C2(CC)CC(O)C(O)C(c3cc(F)cc(F)c3)C(C(=O)CS(C)(=O)=O)NC2C(C)C)c1,6.166499
926,1,C#CCc1cccc([C@]2(c3cccc(CC(F)(F)F)c3)N=C(N)N(C)C2=O)c1,6.5535316
927,1,C#CN1C(=O)C(C)(c2ccccc2-c2ccccc2C)N=C1N,5.0524473
928,1,C#COc1ccc(N2C(=O)[C@](C)(c3cccc(C(F)(F)F)c3)N=C2N)cc1,7.015532
929,2,C#COc1ccc([C@@]2(Cc3cc(C)cc(F)c3)N=C(N)N(C)C2=O)cc1,5.725026
930,2,C#COc1cccc([C@@]2(Cc3cc(F)cc(F)c3)N=C(N(C)C)C(=O)N(N)C2=O)c1,5.983095
931,2,C#C[C@@H]1Cc2cccc(c2)C(=O)N(c2cccnc2)C(N)=N1,7.1670003
932,2,C#C[C@@]1(c2ccc(F)c(C#CCCCCc3ccccc3)c2)N=C(N)N(c2cccc(N(C)S(C)(=O)=O)c2)C1=O,8.715438
933,2,C#C[C@]1(c2ccccc2)N=C(N)N(C[C@]2(C)N=C2N)CC1=O,7.0632057
934,2,C#Cc1cc(-c2ccsc2)cc(C(N)NC2CCCC2C(=O)C2CCCC2)c1,8.103864
935,2,C#Cc1cc(C)cc([C@@]2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)c1,6.785383
936,2,C#Cc1cc(C2(NCC(Cc3cc(F)cc(F)c3)C(O)NC(C)=O)CCCC2)ccc1C,7.459659
937,2,C#Cc1cc(CC(C)(C)C)cc([C@]2(c3ccccn3)N=C(N)N(C)C2=O)c1,7.376748
938,2,C#Cc1cc(C[SH](C)(=O)Cc2ccc(C(CNCc3ccccc3)OC)c(O)c2)ccc1OC(F)(F)F,6.3505254
939,2,C#Cc1cc(F)cc(-c2ccc(C[C@]3(C)N=C(N)N(C)C3=O)cc2)c1,7.5059004
940,2,C#Cc1cc(F)cc(CC2N=C(Cc3ccc(O)c(F)c3)N(CCC)C(C)N(C)C2=O)c1,6.320421
941,2,C#Cc1cc(F)cc([C@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.436201
942,2,C#Cc1cc(N)cc(C(=O)N[CH]C[CH]c2cc(F)cc(F)c2)c1,7.340743
943,2,C#Cc1cc2cc(c1)S(=O)(=O)CCCC(c1cccnc1)NCC(O)[C@@H](O)[C@@H](Cc1cc(F)cc(F)c1)NC2C,7.6626043
944,2,C#Cc1ccc(-c2ccc(OC)cc2C2(C)N=C(N)CN(C)C2=O)cc1F,6.0285954
945,2,C#Cc1ccc(C(=NC(N)c2cccc(F)c2)C2CCCCC2)cc1,8.371983
946,2,C#Cc1ccc(CC(=O)NC2C=CC(F)=CC=C2C(O)CNC2CCCOC2)cc1-c1cccnc1,6.146759
947,2,C#Cc1ccc(N2CCCC2=O)cc1C[C@H]([C@@H](CC)CNCc1cccc(OC(F)F)c1)[C@H](Cc1ccccc1)NC(=O)O,8.758178
948,2,C#Cc1ccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)cc1,8.26648
