,fold,smiles,pIC50
1082,0,CC(=O)NC(O)(CNC1(c2cc(F)cc(F)c2)CCCCCC(C)C1)Cc1cc(F)cc(F)c1,7.7186813
1083,0,CC(=O)NC(O)C(CNC1(c2ccc(F)cc2)CCCCC1)Cc1cc(F)cc(F)c1,5.8511086
1084,0,CC(=O)NC(O)C(Cc1cc(F)cc(F)c1)C(O)CNC1CCCC2(C1)Oc1ncc(CC(C)(C)C)cc12,7.2180805
1085,0,CC(=O)NC(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,7.2627373
1086,0,CC(=O)NC(O)Cc1cc(F)cc(C(O)CNC2(C3=CC4CCN(C(=O)C4)C(N4CCCCC4)=CC=C3)CCCCC2)c1,7.5207195
1087,0,CC(=O)NC(O)[C](Cc1cccc(F)c1)NC(=O)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCC1,5.7404065
1088,0,CC(=O)NC(O)c1cccc(CNCC(O)[C@H](Cc2ccccc2)Cc2cccnc2)c1,7.2819314
1089,0,CC(=O)NC(OCC1CCC(C)=C(C(C)(C)C)C1)C(O)CNCc1ccccc1,7.900221
1090,0,CC(=O)NC(OCCc1cc(F)cc(F)c1)C(CNC1(c2ccccc2)CCCCCC1)Cc1cc(F)cc(F)c1,9.219782
1091,0,CC(=O)NC(OCc1ccc(OC(F)(F)F)cc1)C(O)CNC1(c2cccc(Br)c2)CCCC1,6.712123
1092,0,CC(=O)NC(c1cc(C)cc(C2(C)N=C(N)N(C)C2=O)c1)C(Cl)C(F)(F)F,6.1515894
1093,0,CC(=O)NC(c1cc(F)cc(CCN(C)S(C)(=O)=O)c1)C(O)CCNC1(O)CCC1,8.141187
1094,0,CC(=O)NC(c1cc(F)cc(F)c1)C(C)CNC1(c2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,6.9165163
1095,0,CC(=O)NC(c1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,5.9752827
1096,0,CC(=O)NC(c1cc(F)cc(F)c1)C(O)CN[C]1CCCC(F)N(Cc2cc(F)cc(F)c2)CCC1=O,6.374849
1097,0,CC(=O)NC(c1cc(F)cc(F)c1)C1CCCCC(c2cccc(CC(C)(C)C)c2)NC1,7.3352227
1098,0,CC(=O)NC(c1cc(O)cc(C(O)CNCc2ccccc2)c1)C(NCc1cc(F)cc(F)c1)c1ccccc1,6.501006
1099,0,CC(=O)NC(c1ccc(C(=O)N[C@@H](C)O)nc1)C1CCCC(NCc2ccccc2)C1,6.292774
1100,0,CC(=O)NC(c1ccc(C(F)(F)F)cc1)C(Cc1cc(F)cc(F)c1)C(O)CNCc1cc(F)cc(C(C)=NO)c1,6.1298623
1101,0,CC(=O)NC(c1ccc(Cl)cc1)C(CNC1(c2ccc(C(C)(C)C)cc2)CCC1)C(C)(C)C,7.854213
1102,0,CC(=O)NC(c1ccc(N)c(OC(F)(F)F)c1)C(O)CNC1(c2cccc(CCl)c2)CCCCC1,8.469788
1103,0,CC(=O)NC(c1cccc(C(C)(C)C)c1)C(CNC(c1ccccc1)C(C)C)CS(C)(=O)=O,5.2729063
1104,0,CC(=O)NC(c1cccc(C(C)(C)C)c1)C(O)CNC(Cc1ccc(F)c(F)c1)C1CCC1,7.0944977
1105,0,CC(=O)NC(c1cccc(C(C)(C)C)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,5.840149
1106,0,CC(=O)NC(c1cccc(C(O)=NO)c1)C(O)CNC1(c2cc(C(C)C)cc(C(C)(C)C)c2)CCCCC1,6.4979043
1107,0,CC(=O)NC(c1cccc(C(O)NC(Cc2cc(F)cc(F)c2)NC(=O)C(C)O)c1)C(C)CCNCc1ccc(C(C)C)cc1,8.50625
1108,0,CC(=O)NC(c1cccc(CC(C)(C)C)c1)C(O)CNCC(O)C(Cc1cc(F)cc(F)c1)NC1CCC1,7.5265827
1109,0,CC(=O)NC(c1cccc(F)c1)C(NC(C(O)CNC1CCCC1)C(C)(C)C)c1cccc(F)c1,6.2611284
1110,0,CC(=O)NC(c1cccc(F)c1)c1cccc(C2=CC(CC3(C)N=C3N)=C2)c1,7.1566725
1111,0,CC(=O)NC(c1cccc(N2CCCCC2)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,5.8619595
1112,0,CC(=O)NC(c1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.897468
1113,0,CC(=O)NC(c1ccccc1)C1CCS(=O)C1C(O)CNC1(Oc2cc(CC(C)(C)C)ccn2)CC1,7.322363
1114,0,CC(=O)NC(c1cncc(-c2cncs2)c1)C(Cc1cc(F)cc(F)c1)C(O)C1CCC1,6.0958214
1115,0,CC(=O)NC(c1cncc(C(C)(C)C)c1)C(O)CNc1c(N)cn(C2CCC2)c1N,7.944703
1116,0,CC(=O)NC/C=C/C1=c2ccc3c(c2)N(S(C)(=O)=O)CC(=C1)C(NCC(O)C(O)C(C)C)C=CC=3,7.617366
1117,0,CC(=O)NC/C=C/CC(N1CCCCC1)C1(c2cccc(C(C)(C)C)c2)C=CC=CCN1,6.873693
1118,0,CC(=O)NC/C=C/CCNC1(c2cccc(C(C)(C)C)c2)C[C@@H](Cc2ccccc2)[C@@H](O)CN1,6.621881
1119,0,CC(=O)NC1(C(O)C(F)Cc2cc(F)cc(F)c2)C(O)CNC1(O)c1ccc(-c2cccnc2)cc1,7.0635343
1120,0,CC(=O)NC1(C)C(Cc2ccccc2)CS(=O)(=O)C(O)C1NCc1cccc(C(C)(C)C)c1,7.396884
1121,0,CC(=O)NC1(C)C2CC2=CC(F)=C(F)C=CC1(N)CC1CCCCCC1,7.9318075
1122,0,CC(=O)NC1(C)CC(F)CCCCCCN(C(O)CNCc2cccc(C(C)(C)C)c2)C1Cc1cc(F)cc(F)c1,5.628016
1123,0,CC(=O)NC1(C)CNC(CCC(C)C)(c2cccc(C(C)(C)C)c2)C2=CC=Cc3cc(cc2c3)CO1,4.5630636
1124,0,CC(=O)NC1(C2C=CC(N(O)S(C)(=O)=O)=CC(C)(C)NCc3ccc(C(C)(C)C)cc3O2)CCCC1,6.41261
1125,0,CC(=O)NC1(CC(O)Cc2ccc(C(C)(C)C)cc2)CCC(Cc2cccc(F)c2)CN1,5.1642895
1126,0,CC(=O)NC1(CC2CC(Cc3ccc(F)cc3)C(O)CN2)CCCCc2cc(CC(C)(C)C)nc(c2)O1,7.3768306
1127,0,CC(=O)NC1(Cc2cc(O)cc(C(C)C)c2)C(=O)NCC(C(O)Cc2cc(F)cc(F)c2)CCCCCCC1C,8.240965
1128,0,CC(=O)NC1(Cc2ccccc2)CCC(O)(c2ccc(C(C)(C)C)cc2)NCC1O,5.6779695
1129,0,CC(=O)NC1(Cc2ccccc2)CNC(CC2(Oc3ccc(CC(C)(C)C)cn3)CCCC2)C=CC(=O)N1,7.391139
1130,0,CC(=O)NC1(Cc2ccnc(N)c2)CC(=O)NC(Cc2cc(F)cc(F)c2)C(Cc2cc(F)cc(F)c2)CN1,5.683102
1131,0,CC(=O)NC1(NC(=O)C(Cc2cc(F)cc(F)c2)NC(c2ccccc2)S(C)(=O)=O)CCC1,4.639701
1132,0,CC(=O)NC1(NCC(=O)C(O)Cc2cc(F)c(F)cc2F)CCCCc2cc(C(C)(C)C)cc1c2,7.1789026
1133,0,CC(=O)NC1(NCC(=O)C(O)Cc2ccc(F)cc2F)CCCCCc2ccc1cc2C(C)(C)C,7.0792623
1134,0,CC(=O)NC1(NCC(C)C(O)C(=O)NC(Cc2cc(F)cc(F)c2)Cc2ccc(F)c(F)c2)CCCCC1,5.113146
1135,0,CC(=O)NC1(NCC(O)C(C)Cc2ccc(F)cc2)c2cc(CCC(C)(C)C)cc(c2)OC1C,6.1876397
1136,0,CC(=O)NC1(NCC(O)C(Cc2cc(F)cc(F)c2)Cc2cc(F)cc(F)c2)CCCCc2cc(cc(C(C)(C)C)c2)CC(O)C1,6.977737
1137,0,CC(=O)NC1(NCC(O)C(Cc2ccccc2)C(=O)C(NC(O)c2cncc(Cc3cc(F)cc(F)c3)c2)C(C)C)CCCCC1,5.8933897
1138,0,CC(=O)NC1(NCC(O)c2ccc(CC(C)NC(=O)O)cc2F)CCCC2(CCC2)On2ccc(O)c21,7.5628877
1139,0,CC(=O)NC1(NCc2ccc(OC(F)F)c(C(C)(C)C)c2)c2ccc(C(C)(C)C)cc21,7.4769034
1140,0,CC(=O)NC1(NCc2cccc(OC(C)N3CCCC3)c2)CCCCC(Cc2cncc(CC(C)(C)C)c2)C(O)CC1,7.1123776
1141,0,CC(=O)NC1(O)CCCCCCC(c2cc(C(C)(C)C)cs2)NC(CCc2cc(F)cc(F)c2)C(O)CNC1C(C)(C)C,5.6371326
1142,0,CC(=O)NC1(Oc2ccc(OCCCOc3cc(F)cc(F)c3)cc2)CC2C=Nc3cccc(c3)CC(C)(CCCO1)N2,8.429939
1143,0,CC(=O)NC1(Oc2cccc(CC(C)(C)C)n2)CC2C=CC=CC=C3CCNC(Cc4ccc(F)cc4F)C(CN2)OC1(O)CC3,8.427175
1144,0,CC(=O)NC1(c2cc(C(C)(C)C)ccn2)CCCCC(C(O)Cc2cccc(F)c2)CN1,6.8553486
1145,0,CC(=O)NC1(c2cc(F)cc(F)c2)CCCC(c2cc(F)cc(CC#N)c2)N1,6.787476
1146,0,CC(=O)NC1(c2cc(F)cc(F)c2)CCCCCCCc2cccc(c2)CCC(O)CN1,7.1250887
1147,0,CC(=O)NC1(c2cc(F)cc(OC(F)(F)F)c2)C=NC(Cc2ccc(F)cc2)C(O)CN1,8.458001
1148,0,CC(=O)NC1(c2ccc(CC(C)(C)C)cc2)CCCCNc2cc(F)cc(c2)CC(F)C(O)CN1,6.668844
1149,0,CC(=O)NC1(c2ccc(OC(F)F)cc2)N=C(N)N(c2cncc(Cl)c2)C1=O,7.9529476
1150,0,CC(=O)NC1(c2cccc(-c3ccccc3F)c2)COC(=N)NC1(C)C,4.74611
1151,0,CC(=O)NC1(c2cccc(-c3ccncc3)c2)CCCCCCCCCN1,5.7794275
1152,0,CC(=O)NC1(c2cccc(C(C)(C)C)c2)CC(c2cccc(Cl)c2)C(Cc2ccccc2)CN1,8.339065
1153,0,CC(=O)NC1(c2cccc(C(C)(C)C)c2)CCCCCC(NC(=O)C(O)Cc2cccc(F)c2)C(O)CN1,6.723564
1154,0,CC(=O)NC1(c2cccc(C(C)(C)C)c2)CCS(=O)(=O)C(c2ccccc2)N1,4.8034062
1155,0,CC(=O)NC1(c2cccc(CC(C)(C)C)c2)CCOCC(C(O)Cc2cccc(F)c2)CN1,7.208491
1156,0,CC(=O)NC1(c2cccc(F)c2)CCCC(O)NCc2cc(CC(C)(C)C)nc1c2,7.157129
1157,0,CC(=O)NC1(c2cccc(F)c2)N=C(NC(C)Cc2cc(F)cc(F)c2)CCCC1=O,4.9665008
1158,0,CC(=O)NC1(c2ccccc2)C=C2C=CC=CC=C2COC(=O)N1,6.6505203
1159,0,CC(=O)NC1(c2ccccc2)CC(NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)COCCC=N1,7.0080214
1160,0,CC(=O)NC1(c2ccccc2)CCCC1C(O)NCc1cccc(C(C)(C)C)c1,6.524296
1161,0,CC(=O)NC1(c2ccccc2C(C)(C)C)CCCOCC(Cc2cccc(C(=O)NC(C)C)c2)C(O)CN1,5.527916
1162,0,CC(=O)NC1(c2ccccc2OCCCC(O)CNCc2ccc(C(C)(C)C)cc2)CC(C)C1,7.980362
1163,0,CC(=O)NC1(c2cncc(F)c2)CCCCCNCC(O)C1Cc1cc(F)cc(F)c1,7.7933016
1164,0,CC(=O)NC1=C2OC(C)C=CC(F)=CC(C1)C1CCCCCCC(NC(=O)Cc3ccccc3)C(O)C2NC1,6.5042043
1165,0,CC(=O)NC1=CC(C2(c3cccc(CC(C)(C)C)c3)C=C(c3cccnc3)C=CC(O)CN2)=COC2(CCC2)O1,6.9655223
1166,0,CC(=O)NC1=CC(NC(=O)c2ccc(F)cc2)C(O)CNCC(Cc2cc(F)cc(F)c2)=CC=C(CS(C)(=O)=O)C=C1,7.10906
1167,0,CC(=O)NC1=CCCC(NCc2cc(F)cc(C3CCCC3)c2)(c2ccc(C(C)C)cc2)N1,6.92128
1168,0,CC(=O)NC1C(=N)NC1(c1cccc(C#CCCCCF)c1)c1cccc(OC(F)F)c1,6.8593307
1169,0,CC(=O)NC1C(=O)CC(N2CCCC2)NC(=O)C1CC(Cc1cc(F)cc(F)c1)C(O)CNC1(Cc2ccccc2)CCCCC1,6.3912854
1170,0,CC(=O)NC1C(=O)CNC(F)(c2cc(F)cc(N3CCCC3=O)c2)CC1Cc1cc(F)cc(F)c1,7.2609925
1171,0,CC(=O)NC1C(=O)NCC2CCCCCCCCCN(C(=O)CCC2NCc2cccc(C(C)(C)C)c2)C1C,4.942046
1172,0,CC(=O)NC1C(C)CCN(C(CO)Cc2ccccc2)C(NCC(O)C(O)Cc2ccccc2)C1Cc1cc(F)cc(F)c1,7.1464305
1173,0,CC(=O)NC1C(CC(O)NCc2cccc(OC(C)(C)C)c2)CS(=O)(=O)C1CO,6.892725
1174,0,CC(=O)NC1C(F)=C(F)C=CCCC(NC(C)=O)C2(CCCC2)NCC1c1cc(N)cc(F)c1,6.6622458
1175,0,CC(=O)NC1C(F)CC(F)=CC(F)=CC(F)=CC1NC(O)C(O)NCc1cccc(C(F)(F)F)c1,5.821944
1176,0,CC(=O)NC1C(NC(=O)C(C)C)NC(Cc2cc(F)cc(C#N)c2)C(O)C1Cc1cc(F)cc(F)c1,5.699849
1177,0,CC(=O)NC1C(NCc2cccc(C(C)(C)C)c2)C=CN1C(=O)C(C)(F)c1ccc(F)cc1,7.1332765
1178,0,CC(=O)NC1C(O)C(C)CC(=O)CC1C(CNC1(O)CCCC1)Cc1ccc(F)cc1,6.8246474
1179,0,CC(=O)NC1C(O)CNC(c2ccccc2)(C(C)C)C=CC1NC(F)Cc1ccc(F)cc1,7.8387804
1180,0,CC(=O)NC1C(O)CNC2(C=C(F)C=C(F)OC1Cc1cc(F)cc(F)c1)CCN(C(=O)CCc1ccccc1)C2,5.898483
1181,0,CC(=O)NC1C2=CC=C(F)Cc3cccc1c3C(=O)NC(O)C(O)CNCc1ccncc1CC2,7.552469
1182,0,CC(=O)NC1C2CCCCCC(O)(C(O)Cc3ccccc3)CNC(Cc3ccccc3)C1COCCC2,7.249275
1183,0,CC(=O)NC1C=C(C(C)(C)C)CC(=O)C=C1C(O)CNCc1cc(F)cc(C(C)(C)C)c1,6.0770946
1184,0,CC(=O)NC1C=CC(=O)C2=CC1CCC(CCCCNCc1cccc(C(C)(C)C)c1)CNC2=O,7.2899046
1185,0,CC(=O)NC1C=CC2=C1C=C(CNCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)OCCCCO2,6.727069
1186,0,CC(=O)NC1C=CC=C(C(Cc2cncc(N)c2F)NC(C)=O)C=C1C(O)C(O)CNCc1ccccc1,7.9545283
1187,0,CC(=O)NC1CC(=O)C=CC=C(F)CC1C(NC(=O)Cc1ccccc1)C(O)CNC1(O)CCCC1,6.6084247
1188,0,CC(=O)NC1CC(C(F)Cc2cc(F)cc(F)c2)NC(NCC(F)C(C)(C)Cc2cccc(C(C)C)c2)C(O)CO1,6.732181
1189,0,CC(=O)NC1CC(C(O)C(C)(C)C(=O)Cc2ccccc2F)NCC1c1cccc(-c2cncs2)c1,7.9666786
1190,0,CC(=O)NC1CC(CC(C)(C)C)=CC(F)=CC=CC2(CCS(=O)(=O)C2)NCC1O,8.506226
1191,0,CC(=O)NC1CC(CCCCCNCc2cccc(C(C)(C)C)c2)C(O)(c2ccccc2)C1,6.5391026
1192,0,CC(=O)NC1CC(Cc2cccc(F)c2)C1,7.5587006
1193,0,CC(=O)NC1CC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2cccc(C(C)(C)C)c2)C1,4.5525074
1194,0,CC(=O)NC1CC(NCc2cccc(C(C)O)c2)CC(O)C(=O)NC1c1cc(F)cc(F)c1,7.346658
1195,0,CC(=O)NC1CC(O)(NCC2C=C(C(C)(C)C)C=C(Cc3cc(F)cc(F)c3)C(=O)N2)CC1C,6.3822217
1196,0,CC(=O)NC1CC(O)COCCC1CCNC1(Oc2ccc(C(F)(F)F)cn2)CCC1,6.788669
1197,0,CC(=O)NC1CC1(NCC(O)C(Cc1ccc(F)cc1)c1cc(F)cc(F)c1)c1cccc(C(C)C)c1,8.476483
1198,0,CC(=O)NC1CC2=CC(=C3C=C(Cl)C(F)=CCC(=CCC(=O)C(Cc4ccccc4)=NC3C(O)CNC(C)C(C)C)OCO1)C=C2,7.732509
1199,0,CC(=O)NC1CC2=CC(=c3cncnc(F)c4ccc3=CN4C1)C(c1cncnc1)=C2,7.1631045
1200,0,CC(=O)NC1CC2=CC(F)=CC(F)=CCS(=O)(=O)CC2(c2cccc(C(C)O)c2)NCC1O,7.866935
1201,0,CC(=O)NC1CC2=NC=CC(C(C)(C)C)=CCCCC1CNC1C=C3C(F)=CC=C(F)C(C)C31CCC2,6.177552
1202,0,CC(=O)NC1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)C(Oc2cc(F)cc(F)c2)C1,7.1449213
1203,0,CC(=O)NC1CCC(O)(c2cccc(C(C)(C)C)c2)NCC(O)CC1Cc1ccc(F)c(F)c1,7.6318164
1204,0,CC(=O)NC1CCC(O)CC(O)(c2cccc(CC(C)(C)C)c2)NCC(O)C1Cc1cc(F)cc(F)c1,6.936034
1205,0,CC(=O)NC1CCC(O)CC1NCC(Cc1ccccc1)C(O)Cc1cc(F)cc(F)c1,7.4228106
1206,0,CC(=O)NC1CCC2CC2CC1Oc1cccc(-c2ccc(C)cc2)c1,6.392232
1207,0,CC(=O)NC1CCCC(CC(=O)NC2(CC(C)C)CCCCC2)CC1,7.2842326
1208,0,CC(=O)NC1CCCCC(O)(c2cccc(C(C)(C)C)c2)NCC(O)c2ccc(cc2)CC1,6.1238046
1209,0,CC(=O)NC1CCCCCC(C(O)C(O)NC(F)c2cc(F)cc(F)c2)CNCC(O)c2cccc1c2,6.6879706
1210,0,CC(=O)NC1CCCCCC1,6.0687246
1211,0,CC(=O)NC1CCCCCCC(O)(c2ccnc(C(C)(C)C)c2)NCC(O)C1(CCc1cc(F)cc(F)c1)NC(C)=O,8.199233
1212,0,CC(=O)NC1CNC(Cc2cc(F)cc(F)c2)(c2cccc(C(C)(C)C)c2)CCC(O)C1CS(=O)(=O)CCc1cccc(F)c1,7.6321373
1213,0,CC(=O)NC1CNC(Cc2cc(F)cc(F)c2)C2(CCCCC1Cc1cc(F)cc(F)c1)OCCC2=O,7.044408
1214,0,CC(=O)NC1CNC(Cc2ccc(F)cc2)(c2cccc(C(C)(C)C)n2)C(=O)C1,7.821631
1215,0,CC(=O)NC1CNC(O)(c2ccc(OC(F)(F)F)cc2)NCCCCC1Cc1ccccc1,7.443459
1216,0,CC(=O)NC1CNC(O)(c2cccc(C(C)(C)C)c2)C=CC1Cc1cc(F)cc(F)c1,8.313064
1217,0,CC(=O)NC1CNC(O)(c2ccn(CCCC(C)(C)C)c2)CCCCc2ccc(cc2)C1,7.1574965
1218,0,CC(=O)NC1CNC(c2ccccc2)(C(C)(C)C)CCCCN(C=O)C1Cc1cc(F)cc(F)c1,7.1739483
1219,0,CC(=O)NC1CNC(c2cccnc2)(C(F)(F)F)CCCCC1C(O)CCc1cc(F)cc(F)c1,6.988489
1220,0,CC(=O)NC1COC2(CC2NCC(O)Cc2ccc(F)cc2F)N2CCCC(=O)CC2c2cc(ccc2F)C1,7.6269903
1221,0,CC(=O)NC1COCC2=CCC(=O)C3=CN3C(=O)CCCC(=O)CC2(c2ccccc2)NCC(O)C(Cc2ccccc2)N1,6.793119
1222,0,CC(=O)NC1CS(=O)(=O)CC(NCc2ccc(CS(C)(=O)=O)cc2)C1CCC(O)Cc1cc(F)cc(F)c1,6.9440813
1223,0,CC(=O)NC1CS(=O)(=O)CCOc2cc(NCc3cccc(C(C)(C)C)c3)cc1c2,8.575932
1224,0,CC(=O)NC1C[C@@](c2cccc(OC(F)F)c2)(c2ccc(C(F)(F)F)c(F)c2)NCC1O,7.234096
1225,0,CC(=O)NC1Cc2cc(C)c(OC(F)F)ccc(c3c(c2)C=CC(c2cccnc2)=CC3)CC(=O)C=Nc2ccc1cc2,8.653794
1226,0,CC(=O)NC1Cc2cc(Cc3ccccc3)cc(c2)C(=O)CC(O)(c2ccc(C(C)(C)C)cc2)NCC1O,5.254209
1227,0,CC(=O)NC1Cc2cc(F)ccc2C(Cc2cc(F)cc(F)c2)OCCC(NC(=O)CCCc2ccccc2)CC(=O)NCC1O,6.904775
1228,0,CC(=O)NC1Cc2cc(cc(C(C)(C)C)c2)CCCC[C@](O)(CC2=CC=C2)CNCC1O,7.4294662
1229,0,CC(=O)NC1Cc2ccc(NC(=O)C(O)CNCc3cc(C(F)(F)F)ccc3O)cc2OC(C)(C)CC1C(C)C,7.02764
1230,0,CC(=O)NC1Cc2ccc(c(-c3cc(Br)cc(C(C)C)c3)c2)C(O)C(c2cccc(C(C)(C)C)c2)NCC1O,6.059883
1231,0,CC(=O)NC1Cc2ccc(cc2)S(=O)N(C)[C@]2(C=CC=C(C(C)(C)C)C=CC2=O)NCC1O,6.6348143
1232,1,CC(=O)NC1Cc2cccc(c2)C(O)CC(C)(Cc2cccc(C(C)(C)C)c2)NCC1=O,6.9746785
1233,1,CC(=O)NC1Cc2cccc(c2)C(O)CN2CCC(C)(C2=O)C(c2ccccc2)CNCC1O,6.8481774
1234,1,CC(=O)NC1Cc2cccc(c2)OCCCCCCCCC(Cc2cc(O)cc(CC#N)c2)NCC1O,6.634924
1235,1,CC(=O)NC1Cc2ccccc2C(C)(C)c2cc(CN(C)C)ccc2C(=O)NC(Cc2ccccc2)C(O)CNCC1O,6.369902
1236,1,CC(=O)NC1Cc2cccccc3c(cccc2c2ccc(C(C)(C)C)cccc32)[C@@H](O)CNCC1O,7.327967
1237,1,CC(=O)NC1N=C(N)N(C)CCC(c2cccc(-c3cccnc3F)c2)c2ccncc21,7.676552
1238,1,CC(=O)NC1NC(=O)C(=O)N(CC2CCCCCCCC2)C(NCc2cccc(C(C)(C)C)c2)C1O,6.3727055
1239,1,CC(=O)NC1NC(Cc2cc(F)cc(F)c2)C(Cc2cc(F)cc(F)c2)CNC(C(O)CO)C(O)c2cc(OC(F)(F)F)cc1c2,6.7346206
1240,1,CC(=O)NC1NCC(O)C(Cc2cccc(F)c2)CCN(C)OC1(C)CCCCC(C)C,6.177111
1241,1,CC(=O)NC1OCN(C(O)CNCc2cccc(C)c2)C(=O)C(C)c2cc(-c3ccc(C)cc3)cc1c2,7.2802467
1242,1,CC(=O)NC1c2cc(F)cc(c2)C(O)C(Cc2cc(F)cc(F)c2)CCC=C(OC(C)(C)C)CNCC1O,7.6146374
1243,1,CC(=O)NC1c2cc(cc(CC(C)(C)C)c2)CCCCCC(O)(c2cccc(C(C)(C)C)c2)NCC(Cc2ccccc2)C1O,7.6724415
1244,1,CC(=O)NC1c2cccc(c2)C(NC=O)CCCCCC(C)(c2cccc(C(C)(C)C)c2)NCC1O,8.699247
1245,1,CC(=O)NCC#Cc1cc(F)ccc1F,5.8484364
1246,1,CC(=O)NCC(=NC(=O)C(=O)C(O)Cc1cc(F)cc(F)c1)NC(C)(C)C,5.759936
1247,1,CC(=O)NCC(=O)NC(Cc1cc(F)cc(C(C)(C)C)c1)C(O)CNC1(c2ccc(OC(C)(C)C)cc2)CCCCCC1,8.721048
1248,1,CC(=O)NCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(F)cc(F)c2)CCCCCC1,6.257075
1249,1,CC(=O)NCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.0621376
1250,1,CC(=O)NCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(F)c2)CCCCC1,5.5353265
1251,1,CC(=O)NCC(=O)NC(Cc1cc(F)cc(F)c1)[C@H](Cc1cc(F)cc(F)c1)[C@@H](O)CNCc1cc(F)cc(F)c1,5.767857
1252,1,CC(=O)NCC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(Br)c2)CCCCC1,7.554914
1253,1,CC(=O)NCC(C)(CCc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCC1,8.197312
1254,1,CC(=O)NCC(C)Oc1cc(F)cc(CC(NC(C)=O)C(O)CNC2(c3cc(F)cc(F)c3)CCCC2)c1,7.1320333
1255,1,CC(=O)NCC(CNC1(Cc2cccc(C(C)(C)C)c2)CCCC(O)CC1)Cc1ccc(F)cc1,7.201114
1256,1,CC(=O)NCC(CNCCC(O)NC(CCc1ccccc1)Cc1cc(F)cc(F)c1)C(C)(C)C,7.1321735
1257,1,CC(=O)NCC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC(O)C1,5.4994764
1258,1,CC(=O)NCC(Cc1cc(F)cc(F)c1)C(O)CNC1CCc2cc(CC(C)(C)C)cc(c2)OC2(CCCC2)C1,7.0037155
1259,1,CC(=O)NCC(Cc1cc(F)cc(F)c1)NC(=O)C1=CC2=NC(CC(C)(C)C)=CC2=C1,7.6028476
1260,1,CC(=O)NCC(Cc1ccc(F)c(F)c1)C(C)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,6.804708
1261,1,CC(=O)NCC(Cc1ccc(F)c(F)c1)C(O)CNC1CC(C(C)C)COc2ncc(C(C)(C)C)cc21,6.832469
1262,1,CC(=O)NCC(Cc1cccc(F)c1)C(=O)NC(NC(O)c1ccccc1)C(O)CNCc1cccc(C(C)(C)C)c1,6.1823487
1263,1,CC(=O)NCC(Cc1ccccc1)C(O)C(=O)NC(F)c1ccccc1N(c1ccc(F)cc1)S(C)(=O)=O,7.3749604
1264,1,CC(=O)NCC(NC(=O)c1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,6.039363
1265,1,CC(=O)NCC(O)C1C(NCc2cccc(NC(C)=O)c2)CSC(=O)CCCCCOC1Cc1cc(F)cc(F)c1,7.7059608
1266,1,CC(=O)NCC(OC(C)NC(C)=O)C(C)(CNC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCC1)c1cc(F)cc(F)c1,7.924537
1267,1,CC(=O)NCC/C=C/CCS(=O)C1=CC(C(=O)NC(O)C(O)CNCc2cc(C)cc(C(C)(C)C)c2)=C1,6.8069696
1268,1,CC(=O)NCC1=CC=C(CNC2(c3cccc(OC(F)F)c3)CCCC2)C=CC(F)=C1,5.7182107
1269,1,CC(=O)NCC1=CCC(=O)C(=O)NC(C2=CC=CC(C(F)(F)F)COC(C(O)CNCc3ccccc3)=C2)C1,7.6577806
1270,1,CC(=O)NCC1C[SH](O)CC(Cc2cc(F)cc(F)c2)(NCc2cccc(C(C)(C)C)c2)C1O,7.9392786
1271,1,CC(=O)NCCC(=O)NC(Cc1cc(F)cc(F)c1)C(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1,6.0588603
1272,1,CC(=O)NCCC/C=C/c1cc2ccc1C=CC21N=C(N)N(C)C1=O,7.4031944
1273,1,CC(=O)NCCC1(c2ccc(-c3ccsc3)cc2)CCCCC(Cc2cc(F)ccc2O)C(O)CN1,5.306193
1274,1,CC(=O)NCCCC(C)C(CNCc1cc(C(C)(C)C)ccc1O)C1(NC(C)=O)C(F)=Cc2cccc1c2,7.002792
1275,1,CC(=O)NCCCCC(NC(=O)C1CCCN1C)C1CNC(O)(Cc2cccc(C(C)(C)C)c2)C1,7.8879967
