smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
CC(=O)NC(Cc1cc2c(cc1F)OCO2)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.334878,7.332625865936279,True,CC(=O)NC(Cc1cc2c(cc1F)OCO2)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,c1cnc2c(c1)C(NCCCCc1ccc3c(c1)OCO3)CC1(CCC1)O2,0.8101266,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1cc2cc(-c3ncccc3C)ccc2nc1N)C(C)C,8.513786,8.511061668395996,True,CC(=O)NC(Cc1cc2cc(-c3ncccc3C)ccc2nc1N)C(C)C,c1ccc(-c2ccc3ncccc3c2)nc1,0.6268657,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1cc2cc(c1)OCCS(=O)(=O)C2)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCCC1,6.9984846,6.995920658111572,True,CC(=O)NC(Cc1cc2cc(c1)OCCS(=O)(=O)C2)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCCC1,O=S1(=O)CCOc2cc(CCCCNC3(c4ccccn4)CCCC3)cc(c2)C1,0.4827586,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(-c2ccns2)cc1)C(O)CNC1(c2cccc(C(C)C)c2)CCCC1,8.064323,8.058348655700684,True,CC(=O)NC(Cc1ccc(-c2ccns2)cc1)C(O)CNC1(c2cccc(C(C)C)c2)CCCC1,c1ccc(C2(NCCCCc3ccc(-c4ccns4)cc3)CCCC2)cc1,0.54320985,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(-c2cscn2)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.915688,8.915069580078125,True,CC(=O)NC(Cc1ccc(-c2cscn2)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,c1cnc2c(c1)C(NCCCCc1ccc(-c3cscn3)cc1)CC1(CCC1)O2,0.775,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(-c2nccs2)c(F)c1)C(O)NC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.912833,7.907200336456299,True,CC(=O)NC(Cc1ccc(-c2nccs2)c(F)c1)C(O)NC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,c1cnc2c(c1)C(NCCCc1ccc(-c3nccs3)cc1)CC1(CCC1)O2,0.6896552,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(-c2nccs2)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.3203406,6.307401180267334,True,CC(=O)NC(Cc1ccc(-c2nccs2)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,c1cnc2c(c1)C(NCCCCc1ccc(-c3nccs3)cc1)CC1(CCC1)O2,0.875,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(-c2nccs2)cc1)C(O)CNC1CCC2(C1)Oc1ncc(CC(C)(C)C)cc12,7.13613,7.138821601867676,True,CC(=O)NC(Cc1ccc(-c2nccs2)cc1)C(O)CNC1CCC2(C1)Oc1ncc(CC(C)(C)C)cc12,c1cnc2c(c1)C1(CCC(NCCCCc3ccc(-c4nccs4)cc3)C1)O2,0.60638297,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(-c2nccs2)cc1)C(O)CNc1cnc2c(c1)C1(CCC1)CC(C)(C)O2,9.165937,9.188551902770996,True,CC(=O)NC(Cc1ccc(-c2nccs2)cc1)C(O)CNc1cnc2c(c1)C1(CCC1)CC(C)(C)O2,c1csc(-c2ccc(CCCCNc3cnc4c(c3)C3(CCC3)CCO4)cc2)n1,0.48979592,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(-c2nccs2)cc1F)C(O)CNC1(c2ccn(C3CCCCC3)c2)CCCC1,6.693194,6.713070869445801,True,CC(=O)NC(Cc1ccc(-c2nccs2)cc1F)C(O)CNC1(c2ccn(C3CCCCC3)c2)CCCC1,c1csc(-c2ccc(CCCCNC3(c4ccn(C5CCCCC5)c4)CCCC3)cc2)n1,0.44680852,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(-c2nccs2)cc1F)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.525842,7.527121543884277,True,CC(=O)NC(Cc1ccc(-c2nccs2)cc1F)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,c1cnc2c(c1)C(NCCCCc1ccc(-c3nccs3)cc1)CC1(CCC1)O2,0.8045977,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(C#N)cc1)C(O)CNC1(c2cnnc(C(C)(C)C)c2)CCCCC1,8.085332,8.092605590820312,True,CC(=O)NC(Cc1ccc(C#N)cc1)C(O)CNC1(c2cnnc(C(C)(C)C)c2)CCCCC1,c1ccc(CCCCNC2(c3ccnnc3)CCCCC2)cc1,0.525,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(C(C)(C)C)cc1)C(O)CNC1(c2cccc(-n3nccn3)c2)CC1,5.780115,5.791340827941895,True,CC(=O)NC(Cc1ccc(C(C)(C)C)cc1)C(O)CNC1(c2cccc(-n3nccn3)c2)CC1,c1ccc(CCCCNC2(c3cccc(-n4nccn4)c3)CC2)cc1,0.70422536,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(C(C)(C)C)cc1)NC1CS(=O)(=O)CC(Cc2ccc(F)c(O)c2)C1O,6.50683,6.532608509063721,True,CC(=O)NC(Cc1ccc(C(C)(C)C)cc1)NC1CS(=O)(=O)CC(Cc2ccc(F)c(O)c2)C1O,O=S1(=O)CC(Cc2ccccc2)CC(NCCc2ccccc2)C1,0.475,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(C(F)(F)C(F)(F)F)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.067892,8.055269241333008,True,CC(=O)NC(Cc1ccc(C(F)(F)C(F)(F)F)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,c1ccc(CCCCNC2CC3(CCC3)Oc3ncccc32)cc1,0.8513514,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(C(F)(F)F)cc1F)C(O)CNC1(c2cccc(-n3nccn3)c2)CC1,7.2262855,7.231378078460693,True,CC(=O)NC(Cc1ccc(C(F)(F)F)cc1F)C(O)CNC1(c2cccc(-n3nccn3)c2)CC1,c1ccc(CCCCNC2(c3cccc(-n4nccn4)c3)CC2)cc1,0.65789473,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(C)c(F)c1)C(O)CNC1(c2cccc(C3CCOCO3)c2)CC1,4.956623,4.969075202941895,True,CC(=O)NC(Cc1ccc(C)c(F)c1)C(O)CNC1(c2cccc(C3CCOCO3)c2)CC1,c1ccc(CCCCNC2(c3cccc(C4CCOCO4)c3)CC2)cc1,0.6753247,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(C)c(F)c1)Cc1cnc2c(c1)C(NCC(O)O)CC1(CCC1)O2,7.464963,7.463361740112305,True,CC(=O)NC(Cc1ccc(C)c(F)c1)Cc1cnc2c(c1)C(NCC(O)O)CC1(CCC1)O2,c1ccc(CCCc2cnc3c(c2)CCC2(CCC2)O3)cc1,0.7307692,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(C)c(N(c2ccccc2)S(C)(=O)=O)c1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCCCC1,7.2188015,7.219293117523193,True,CC(=O)NC(Cc1ccc(C)c(N(c2ccccc2)S(C)(=O)=O)c1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCCCC1,c1ccc(Nc2cccc(CCCCNC3(c4ccccn4)CCCCC3)c2)cc1,0.46153846,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(CC(C)(C)C)cc1F)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.074934,8.081780433654785,True,CC(=O)NC(Cc1ccc(CC(C)(C)C)cc1F)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,c1ccc(CCCCNC2CC3(CCC3)Oc3ncccc32)cc1,0.9054054,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(Cl)cc1)C(O)CNC1(c2cccc(C3CCCC3)c2)CCCCC1,6.1533365,6.145602703094482,True,CC(=O)NC(Cc1ccc(Cl)cc1)C(O)CNC1(c2cccc(C3CCCC3)c2)CCCCC1,c1ccc(CCCCNC2(c3cccc(C4CCCC4)c3)CCCCC2)cc1,0.7878788,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,9.863568,9.897274017333984,True,CC(=O)NC(Cc1ccc(F)c(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,c1cc(CCCCNC2CC3(CCC3)Oc3ncccc32)cc(-c2nccs2)c1,0.85227275,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2ncnc(CC(C)(C)C)c21,9.191922,9.21058750152588,True,CC(=O)NC(Cc1ccc(F)c(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2ncnc(CC(C)(C)C)c21,c1cc(CCCCNC2CC3(CCC3)Oc3ncncc32)cc(-c2nccs2)c1,0.65656567,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(C(F)(F)F)c1)C(F)CNC1(c2cccc(C(C)(C)C)c2)CCNC(C(N)=O)C1,6.901886,6.904025077819824,True,CC(=O)NC(Cc1ccc(F)c(C(F)(F)F)c1)C(F)CNC1(c2cccc(C(C)(C)C)c2)CCNC(C(N)=O)C1,c1ccc(CCCCNC2(c3ccccc3)CCNCC2)cc1,0.5113636,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(C)c1)C(O)CNC1CCCC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.50014,7.493704319000244,True,CC(=O)NC(Cc1ccc(F)c(C)c1)C(O)CNC1CCCC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,c1ccc(CCCCNC2CCCC3(CCC3)Oc3ncccc32)cc1,0.88,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(CCc1cc(F)cc(F)c1)CNC1(O)CCN(C(C)=O)CC1,5.7177153,5.721011638641357,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(CCc1cc(F)cc(F)c1)CNC1(O)CCN(C(C)=O)CC1,c1ccc(CCC(CCc2ccccc2)CNC2CCNCC2)cc1,0.40697673,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)C1CC(OCc2cccc(OCCCCNc3cccc(C(C)C)c3)c2)CN1,6.019417,6.025295734405518,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)C1CC(OCc2cccc(OCCCCNc3cccc(C(C)C)c3)c2)CN1,c1ccc(CCCC2CC(OCc3cccc(OCCCCNc4ccccc4)c3)CN2)cc1,0.3962264,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(C(C)(C)C)co2)CCCC1,4.735055,4.740914821624756,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(C(C)(C)C)co2)CCCC1,c1ccc(CCCCNC2(c3ccco3)CCCC2)cc1,0.5753425,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CC1,6.418256,6.425728797912598,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CC1,c1ccc(CCCCNC2(c3cccs3)CC2)cc1,0.73846155,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCCC1,7.619675,7.63455867767334,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCCC1,c1ccc(CCCCNC2(c3cccs3)CCCCC2)cc1,0.8125,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(C(C)C)cs2)CCCCC1,8.387201,8.383041381835938,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(C(C)C)cs2)CCCCC1,c1ccc(CCCCNC2(c3cccs3)CCCCC2)cc1,0.796875,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cnn2)CCCC1,7.4688544,7.4708380699157715,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cnn2)CCCC1,c1ccc(CCCCNC2(c3cccnn3)CCCC2)cc1,0.5540541,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CC1,5.7613697,5.762660026550293,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CC1,c1ccc(CCCCNC2(c3cccs3)CC2)cc1,0.7903226,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCCC1,9.882763,9.897274017333984,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCCC1,c1ccc(CCCCNC2(c3cccs3)CCCCC2)cc1,0.8,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCCCC1,5.8392034,5.838162422180176,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCCCC1,c1ccc(CCCCNC2(c3ccccn3)CCCCC2)cc1,0.58666664,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(-n3cc(C(C)(C)C)cn3)c2)CCCC1,5.0839176,5.083964347839356,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(-n3cc(C(C)(C)C)cn3)c2)CCCC1,c1ccc(CCCCNC2(c3cccc(-n4cccn4)c3)CCCC2)cc1,0.61538464,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(-n3nccn3)c2)CCCCC1,5.603751,5.590208530426025,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(-n3nccn3)c2)CCCCC1,c1ccc(CCCCNC2(c3cccc(-n4nccn4)c3)CCCCC2)cc1,0.8235294,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,6.5047398,6.50060510635376,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,c1ccc(CCCCNC2(c3ccccc3)CC2)cc1,0.8032787,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC(=O)NC1,7.992191,7.98230504989624,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC(=O)NC1,O=C1CCC(NCCCCc2ccccc2)(c2ccccc2)CN1,0.8309859,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCCC1,5.780821,5.7901997566223145,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCCC1,c1ccc(CCCCNC2(c3cccc(C4CCCCC4)c3)CCCCC2)cc1,0.8181818,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCCO3)c2)CCCCC1,6.4748383,6.441307544708252,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCCO3)c2)CCCCC1,c1ccc(CCCCNC2(c3cccc(C4CCCO4)c3)CCCCC2)cc1,0.82857144,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCOC3)c2)CCCC1,5.182708,5.194516181945801,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCOC3)c2)CCCC1,c1ccc(CCCCNC2(c3cccc(C4CCOC4)c3)CCCC2)cc1,0.8194444,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCOC3)c2)CCCCC1,6.258293,6.277575969696045,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCOC3)c2)CCCCC1,c1ccc(CCCCNC2(c3cccc(C4CCOC4)c3)CCCCC2)cc1,0.8333333,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3COCO3)c2)CCCCC1,7.1495295,7.153616905212402,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3COCO3)c2)CCCCC1,c1ccc(CCCCNC2(c3cccc(C4COCO4)c3)CCCCC2)cc1,0.6666667,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CC1,6.8257465,6.82810115814209,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CC1,c1ccc(CCCCNC2(c3ccccc3)CC2)cc1,0.8032787,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCCC1,6.3168936,6.292975425720215,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCCC1,c1ccc(CCCCNC2(c3ccccc3)CCCC2)cc1,0.75,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCNC(=O)C1,8.08256,8.054936408996582,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCNC(=O)C1,O=C1CC(NCCCCc2ccccc2)(c2ccccc2)CCN1,0.6883117,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,6.6154466,6.595671653747559,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,O=C1CCCN1c1cccc(C2(NCCCCc3ccccc3)CCCCC2)c1,0.8309859,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2ccnc(C(C)(C)C)c2)CC1,6.6865897,6.67678165435791,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2ccnc(C(C)(C)C)c2)CC1,c1ccc(CCCCNC2(c3ccncc3)CC2)cc1,0.57746476,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cn(CC(C)C)nn2)CCCC1,5.770754,5.755274772644043,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cn(CC(C)C)nn2)CCCC1,c1ccc(CCCCNC2(c3c[nH]nn3)CCCC2)cc1,0.6081081,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2ncc(CC(C)(C)C)o2)CCCC1,6.181269,6.208563327789307,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2ncc(CC(C)(C)C)o2)CCCC1,c1ccc(CCCCNC2(c3ncco3)CCCC2)cc1,0.6438356,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC2(CCC2)CCc2cnc(CC(C)(C)C)cc21,8.484726,8.501084327697754,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC2(CCC2)CCc2cnc(CC(C)(C)C)cc21,c1ccc(CCCCNC2CC3(CCC3)CCc3cnccc32)cc1,0.63529414,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)C)cc21,7.057887,7.036520481109619,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)C)cc21,c1ccc(CCCCNC2CC3(CCC3)Oc3ncccc32)cc1,0.8513514,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc1cc2CC(C)(C)C,8.892744,8.914009094238281,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc1cc2CC(C)(C)C,c1ccc(CCCCNC2CC3(CCC3)Oc3ccc2cn3)cc1,0.7922078,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC2(CCCC2)Oc2ncc(CC(C)(C)C)cc21,8.539748,8.539987564086914,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC2(CCCC2)Oc2ncc(CC(C)(C)C)cc21,c1ccc(CCCCNC2CC3(CCCC3)Oc3ncccc32)cc1,0.9714286,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CCC2(CCC2)Oc2ncc(C(C)(C)C)cc21,8.472583,8.472824096679688,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CCC2(CCC2)Oc2ncc(C(C)(C)C)cc21,c1ccc(CCCCNC2CCC3(CCC3)Oc3ncccc32)cc1,0.7375,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1c2cc(CC(C)(C)C)ccc2OC12CCC2,7.75664,7.76526403427124,True,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1c2cc(CC(C)(C)C)ccc2OC12CCC2,c1ccc(CCCCNC2c3ccccc3OC23CCC3)cc1,0.6375,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)c(F)c1)CC(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.7136116,6.711747169494629,True,CC(=O)NC(Cc1ccc(F)c(F)c1)CC(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,c1ccc(CCCCCNC2CC3(CCC3)Oc3ncccc32)cc1,0.8076923,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)cc1)C(O)C1Cc2ccc(C(C)N3CCCC3=O)cc2CN1,4.270589,4.273589611053467,True,CC(=O)NC(Cc1ccc(F)cc1)C(O)C1Cc2ccc(C(C)N3CCCC3=O)cc2CN1,O=C1CCCN1Cc1ccc2c(c1)CNC(CCCc1ccccc1)C2,0.45054945,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC(c1cccc(C(C)(C)C)c1)C1CCCCC1,6.0490036,6.064756393432617,True,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC(c1cccc(C(C)(C)C)c1)C1CCCCC1,c1ccc(CCCCNC(c2ccccc2)C2CCCCC2)cc1,0.5131579,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CC1,5.8564906,5.845277786254883,True,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CC1,c1ccc(CCCCNC2(c3cccs3)CC2)cc1,0.7903226,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCC1,4.7307262,4.740683078765869,True,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCC1,c1ccc(CCCCNC2(c3cccs3)CCCC2)cc1,0.852459,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCCC1,6.0280795,6.011563777923584,True,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCCC1,c1ccc(CCCCNC2(c3cccs3)CCCCC2)cc1,0.86885244,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCCC1,6.9602637,6.968325138092041,True,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCCC1,c1ccc(CCCCNC2(c3cccs3)CCCCC2)cc1,0.8548387,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccc(C3CC3)cc2)CCCCC1,5.580851,5.579294681549072,True,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccc(C3CC3)cc2)CCCCC1,c1ccc(CCCCNC2(c3ccc(C4CC4)cc3)CCCCC2)cc1,0.6617647,0.8362192891071134,0.1699569436082762,0.8300430563917238
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccc(C3CCOC3)cc2)CCCC1,7.8494816,7.837646484375,True,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccc(C3CCOC3)cc2)CCCC1,c1ccc(CCCCNC2(c3ccc(C4CCOC4)cc3)CCCC2)cc1,0.7123288,0.8362192891071134,0.1699569436082762,0.8300430563917238
