smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCOC3=O)c2)CC1,5.845397,5.850822448730469,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCOC3=O)c2)CC1,O=C1OCCCN1c1cccc(C2(NCCCCc3ccccc3)CC2)c1,0.87142855,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCOC3=O)c2)CCCC1,7.608808,7.6018452644348145,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCOC3=O)c2)CCCC1,O=C1OCCCN1c1cccc(C2(NCCCCc3ccccc3)CCCC2)c1,0.9130435,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCOC3=O)c2)CCCCC1,5.61139,5.613113880157471,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCOC3=O)c2)CCCCC1,O=C1OCCCN1c1cccc(C2(NCCCCc3ccccc3)CCCCC2)c1,0.92753625,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCOC3)c2)CCCC1,5.576499,5.585352897644043,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCOC3)c2)CCCC1,c1ccc(CCCCNC2(c3cccc(N4CCOC4)c3)CCCC2)cc1,0.85714287,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCOC3=O)c2)CCNC1,6.10804,6.105672359466553,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCOC3=O)c2)CCNC1,O=C1OCCN1c1cccc(C2(NCCCCc3ccccc3)CCNC2)c1,0.8243243,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCOCC3=O)c2)CC1,5.459875,5.453638553619385,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCOCC3=O)c2)CC1,O=C1COCCN1c1cccc(C2(NCCCCc3ccccc3)CC2)c1,0.8611111,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCOCC3=O)c2)CCCC1,7.5979314,7.580287933349609,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCOCC3=O)c2)CCCC1,O=C1COCCN1c1cccc(C2(NCCCCc3ccccc3)CCCC2)c1,0.91549295,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CNCC3=O)c2)CCCCC1,6.89128,6.8867716789245605,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CNCC3=O)c2)CCCCC1,O=C1CNCN1c1cccc(C2(NCCCCc3ccccc3)CCCCC2)c1,0.7808219,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3COCC3=O)c2)CCCC1,5.202479,5.2084736824035645,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3COCC3=O)c2)CCCC1,O=C1COCN1c1cccc(C2(NCCCCc3ccccc3)CCCC2)c1,0.8356164,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3COCC3=O)c2)CCCNC1,5.812445,5.811115264892578,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3COCC3=O)c2)CCCNC1,O=C1COCN1c1cccc(C2(NCCCCc3ccccc3)CCCNC2)c1,0.72839504,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3COCCC3=O)c2)CCCC1,7.065285,7.05616569519043,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3COCCC3=O)c2)CCCC1,O=C1CCOCN1c1cccc(C2(NCCCCc3ccccc3)CCCC2)c1,0.79452056,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3COCCC3=O)c2)CCCCC1,6.6294503,6.660097122192383,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3COCCC3=O)c2)CCCCC1,O=C1CCOCN1c1cccc(C2(NCCCCc3ccccc3)CCCCC2)c1,0.8082192,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3COCOC3=O)c2)CCCCC1,6.993408,7.004571914672852,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3COCOC3=O)c2)CCCCC1,O=C1OCOCN1c1cccc(C2(NCCCCc3ccccc3)CCCCC2)c1,0.8108108,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(NC(=O)c3ncco3)c2)CC1,6.1294765,6.114992141723633,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(NC(=O)c3ncco3)c2)CC1,O=C(Nc1cccc(C2(NCCCCc3ccccc3)CC2)c1)c1ncco1,0.6103896,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(NC3CCOC3)c2)CCCCC1,5.91919,5.924784660339356,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(NC3CCOC3)c2)CCCCC1,c1ccc(CCCCNC2(c3cccc(NC4CCOC4)c3)CCCCC2)cc1,0.76,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(NC3CCOCC3)c2)CCCC1,5.8924823,5.876618385314941,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(NC3CCOCC3)c2)CCCC1,c1ccc(CCCCNC2(c3cccc(NC4CCOCC4)c3)CCCC2)cc1,0.72,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(OC(C)C)c2)CCCCn2cc1cn2,8.644499,8.6511869430542,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(OC(C)C)c2)CCCCn2cc1cn2,c1ccc(CCCCNC2(c3ccccc3)CCCCn3cc2cn3)cc1,0.5529412,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc([C@@H]3CCOC3)c2)CCCC1,6.797625,6.782966613769531,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc([C@@H]3CCOC3)c2)CCCC1,c1ccc(CCCCNC2(c3cccc(C4CCOC4)c3)CCCC2)cc1,0.9846154,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc([C@H]3CCOC3)c2)CCCC1,5.7862434,5.767518043518066,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc([C@H]3CCOC3)c2)CCCC1,c1ccc(CCCCNC2(c3cccc(C4CCOC4)c3)CCCC2)cc1,0.9846154,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc([C@H]3CCOC3)c2)CCOC1,6.2829413,6.297019958496094,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc([C@H]3CCOC3)c2)CCOC1,c1ccc(CCCCNC2(c3cccc(C4CCOC4)c3)CCOC2)cc1,0.9117647,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2)CCC(c2cccc(C(C)(C)C)c2)CC1,6.073775,6.08750581741333,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2)CCC(c2cccc(C(C)(C)C)c2)CC1,c1ccc(CCCCNC2(c3ccccc3)CCC(c3ccccc3)CC2)cc1,0.73913044,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2)CCC1,5.2378654,5.2415924072265625,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2)CCC1,c1ccc(CCCCNC2(c3ccccc3)CCC2)cc1,0.779661,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2)CCCCCC1,4.2511234,4.234114170074463,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2)CCCCCC1,c1ccc(CCCCNC2(c3ccccc3)CCCCCC2)cc1,0.76666665,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccnc2)CCCC1,5.3161397,5.305368900299072,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccnc2)CCCC1,c1ccc(CCCCNC2(c3cccnc3)CCCC2)cc1,0.71014494,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(C(C)(C)C)c2)CCCCC1,5.241687,5.249494552612305,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(C(C)(C)C)c2)CCCCC1,c1ccc(CCCCNC2(c3cc[nH]c3)CCCCC2)cc1,0.6764706,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(C(C)(C)C)n2)CC1,5.1914396,5.187440395355225,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(C(C)(C)C)n2)CC1,c1ccc(CCCCNC2(c3cc[nH]n3)CC2)cc1,0.78125,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(C3CCCCC3)n2)CCCCC1,6.145337,6.158941745758057,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(C3CCCCC3)n2)CCCCC1,c1ccc(CCCCNC2(c3ccn(C4CCCCC4)n3)CCCCC2)cc1,0.6527778,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)c2)CC1,5.139114,5.141334533691406,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)c2)CC1,c1ccc(CCCCNC2(c3cc[nH]c3)CC2)cc1,0.7164179,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)c2)CCC(C)C1,8.630066,8.636378288269043,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)c2)CCC(C)C1,c1ccc(CCCCNC2(c3cc[nH]c3)CCCC2)cc1,0.6184211,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)c2)CCC1,6.5043435,6.512696743011475,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)c2)CCC1,c1ccc(CCCCNC2(c3cc[nH]c3)CCC2)cc1,0.67142856,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)c2)CCCC1,6.1610293,6.165030479431152,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)c2)CCCC1,c1ccc(CCCCNC2(c3cc[nH]c3)CCCC2)cc1,0.67142856,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)n2)CCCC1=O,6.616364,6.615872383117676,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)n2)CCCC1=O,O=C1CCCC1(NCCCCc1ccccc1)c1cc[nH]n1,0.76811594,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(C(C)(C)C)c2)CCCCCC1=O,6.1418853,6.146481513977051,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(C(C)(C)C)c2)CCCCCC1=O,O=C1CCCCCC1(NCCCCc1ccccc1)c1ccncc1,0.62666667,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(C3CCCCCC3)c2)CCCC1,6.855799,6.841331481933594,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(C3CCCCCC3)c2)CCCC1,c1ccc(CCCCNC2(c3ccnc(C4CCCCCC4)c3)CCCC2)cc1,0.73913044,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(CC(C)(C)C)c2)CCCC1,6.5498004,6.514914989471436,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(CC(C)(C)C)c2)CCCC1,c1ccc(CCCCNC2(c3ccncc3)CCCC2)cc1,0.6911765,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(CC(C)(C)C)n2)CC1,6.4348707,6.420313358306885,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(CC(C)(C)C)n2)CC1,c1ccc(CCCCNC2(c3ccncn3)CC2)cc1,0.72727275,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccncc2C(C)(C)C)CCCC1,5.3561883,5.362222671508789,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccncc2C(C)(C)C)CCCC1,c1ccc(CCCCNC2(c3ccncc3)CCCC2)cc1,0.64788735,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(C)c3cccc(CC(C)(C)C)c23)CCC1,8.065689,8.067662239074707,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(C)c3cccc(CC(C)(C)C)c23)CCC1,c1ccc(CCCCNC2(c3c[nH]c4ccccc34)CCC2)cc1,0.61333334,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)cn2)CC1,4.937798,4.933224678039551,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)cn2)CC1,c1ccc(CCCCNC2(c3c[nH]cn3)CC2)cc1,0.74242425,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)cn2)CCC1,7.021364,7.032825946807861,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)cn2)CCC1,c1ccc(CCCCNC2(c3c[nH]cn3)CCC2)cc1,0.6956522,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)nn2)CCCC1,6.5135922,6.489226341247559,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)nn2)CCCC1,c1ccc(CCCCNC2(c3c[nH]nn3)CCCC2)cc1,0.93442625,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)nn2)CCCOCC1,5.620172,5.628083229064941,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)nn2)CCCOCC1,c1ccc(CCCCNC2(c3c[nH]nn3)CCCOCC2)cc1,0.8382353,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnc(C(C)(C)C)o2)CCCC1,4.412861,4.423986434936523,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnc(C(C)(C)C)o2)CCCC1,c1ccc(CCCCNC2(c3cnco3)CCCC2)cc1,0.73134327,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnc(C(C)(C)C)o2)CCCCC1,6.0906134,6.087800979614258,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnc(C(C)(C)C)o2)CCCCC1,c1ccc(CCCCNC2(c3cnco3)CCCCC2)cc1,0.74626863,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCC(O)C1,7.951803,7.976529598236084,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCC(O)C1,c1ccc(CCCCNC2(c3cccnc3)CCCC2)cc1,0.6081081,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCC1,8.573223,8.57413101196289,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCC1,c1ccc(CCCCNC2(c3cccnc3)CCC2)cc1,0.765625,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCC1,8.190701,8.167755126953125,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCC1,c1ccc(CCCCNC2(c3cccnc3)CCCC2)cc1,0.765625,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCCC1,7.115953,7.119032859802246,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCCC1,c1ccc(CCCCNC2(c3cccnc3)CCCCC2)cc1,0.75384617,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCN(CCc2ccccc2)C(=O)C1,6.7294245,6.723479270935059,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCN(CCc2ccccc2)C(=O)C1,O=C1CC(NCCCCc2ccccc2)(c2cccnc2)CCN1CCc1ccccc1,0.5681818,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(C(C)(C)C)c2)CCCCC1,7.466143,7.466291427612305,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(C(C)(C)C)c2)CCCCC1,c1ccc(CCCCNC2(c3cn[nH]c3)CCCCC2)cc1,0.7205882,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)c2)CCC1,5.8472266,5.812243461608887,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)c2)CCC1,c1ccc(CCCCNC2(c3cn[nH]c3)CCC2)cc1,0.93442625,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)c2)CCCC1,5.2040668,5.183840274810791,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)c2)CCCC1,c1ccc(CCCCNC2(c3cn[nH]c3)CCCC2)cc1,0.93442625,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)c2)CCCCC1,6.6077204,6.634580612182617,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)c2)CCCCC1,c1ccc(CCCCNC2(c3cn[nH]c3)CCCCC2)cc1,0.91935486,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)c2)CCN(C)C1,6.9064684,6.914493083953857,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)c2)CCN(C)C1,c1ccc(CCCCNC2(c3cn[nH]c3)CCNC2)cc1,0.86153847,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)n2)CC1,7.190778,7.215397834777832,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)n2)CC1,c1ccc(CCCCNC2(c3cn[nH]n3)CC2)cc1,0.74242425,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)C)c2)CC1,6.0674376,6.099968433380127,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnn(CC(C)C)c2)CC1,c1ccc(CCCCNC2(c3cn[nH]c3)CC2)cc1,0.796875,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(C(C)(C)C)c2)CC1,6.5928826,6.605274677276611,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(C(C)(C)C)c2)CC1,c1ccc(CCCCNC2(c3ccsc3)CC2)cc1,0.6923077,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(C(C)(C)C)n2)CCC(C)(C)C1,6.8598013,6.853743553161621,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(C(C)(C)C)n2)CCC(C)(C)C1,c1ccc(CCCCNC2(c3cscn3)CCCC2)cc1,0.7205882,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(C3CCCCC3)c2)CCCCCC1,6.3087473,6.294991493225098,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(C3CCCCC3)c2)CCCCCC1,c1ccc(CCCCNC2(c3csc(C4CCCCC4)c3)CCCCCC2)cc1,0.75384617,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(CC(C)(C)C)c2)CCCC1,7.496218,7.516412734985352,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(CC(C)(C)C)c2)CCCC1,c1ccc(CCCCNC2(c3ccsc3)CCCC2)cc1,0.73846155,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(O)c2)CCCCC1,4.2439394,4.246946334838867,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(O)c2)CCCCC1,c1ccc(CCCCNC2(c3ccsc3)CCCCC2)cc1,0.8032787,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cscc2C(C)CC(C)(C)C)CCCC1,5.779056,5.787112236022949,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cscc2C(C)CC(C)(C)C)CCCC1,c1ccc(CCCCNC2(c3ccsc3)CCCC2)cc1,0.6388889,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cscc2CC(C)C)CCCCC1,5.7930503,5.778931617736816,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cscc2CC(C)C)CCCCC1,c1ccc(CCCCNC2(c3ccsc3)CCCCC2)cc1,0.6617647,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(C(C)(C)C)cs2)CCCCC1,5.5637846,5.568840503692627,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(C(C)(C)C)cs2)CCCCC1,c1ccc(CCCCNC2(c3nccs3)CCCCC2)cc1,0.73134327,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(CC(C)(C)C)cs2)CCCCC1,6.6189246,6.618505477905273,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(CC(C)(C)C)cs2)CCCCC1,c1ccc(CCCCNC2(c3nccs3)CCCCC2)cc1,0.91803277,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(N)cs2)CCCCC1,4.0562944,4.04976224899292,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(N)cs2)CCCCC1,c1ccc(CCCCNC2(c3nccs3)CCCCC2)cc1,0.70149255,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ncc(CC(C)(C)C)s2)CCC1,6.3152075,6.320866584777832,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ncc(CC(C)(C)C)s2)CCC1,c1ccc(CCCCNC2(c3nccs3)CCC2)cc1,0.6764706,0.8368500940548291,0.1656200561209459,0.8343799438790541
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ncc(CC(C)(C)C)s2)CCCCC1,6.6208324,6.595580101013184,True,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ncc(CC(C)(C)C)s2)CCCCC1,c1ccc(CCCCNC2(c3nccs3)CCCCC2)cc1,0.6857143,0.8368500940548291,0.1656200561209459,0.8343799438790541
