,fold,smiles,pIC50
984,0,CC(=O)NC(Cc1ccccc1)C1CC(C)(C2=C(c3cc(F)cc(F)c3)C=C(C)CCCCCC2)CN1,6.5538793
985,0,CC(=O)NC(Cc1ccccc1)C1CCc2ncc(C(F)(F)F)cc2C(c2c(OC(C)(C)C)ccn2O)NC1,6.1866813
986,0,CC(=O)NC(Cc1ccccc1)C1CNC([C@@H](O)C(O)CN2C(O)CNC[C@H]2CC(C)NC(=O)c2cccc(C(C)C)c2)C1,7.226204
987,0,CC(=O)NC(Cc1ccccc1)C1CNC2(CCCCCc3cccc1c3)CCCC2,7.9051633
988,0,CC(=O)NC(Cc1ccccc1)C1CS(=O)(=O)CC1NCC(O)Cc1cccc(F)c1,7.539189
989,0,CC(=O)NC(Cc1ccccc1)CC(NC(C)=O)(C(C)O)C(CNc1cccc(C(C)(C)CCO)c1)Cc1ccccc1,8.325342
990,0,CC(=O)NC(Cc1ccccc1)CC1(NCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)[N]O)CC1,7.448188
991,0,CC(=O)NC(Cc1ccccc1)CC1(On2c(O)ccc2C2C=CC=CCN2)CCC1,8.252045
992,0,CC(=O)NC(Cc1ccccc1)CS(=O)CC1NCC2=CC=CN(CC(C)C)C=C21,8.364382
993,0,CC(=O)NC(Cc1ccccc1)N(c1cccc(C)c1)S(=O)C(=O)CN(C)c1ccccc1,6.148423
994,0,CC(=O)NC(Cc1ccccc1)NC(=O)Cc1cccc(C(C)(C)C)n1,6.496985
995,0,CC(=O)NC(Cc1ccccc1)NC(C)C(CNCc1cc(F)cc(F)c1)Cc1cccc(C(C)(C)C)c1,6.9212513
996,0,CC(=O)NC(Cc1ccccc1)[C@@H](O)[C](CNCc1cccc(F)c1)Cc1cc(F)cc(F)c1,7.430319
997,0,CC(=O)NC(Cc1ccccc1)[C@@]1(C(F)(F)F)N=C(N)N(C)C1=O,7.6963005
998,0,CC(=O)NC(Cc1ccccc1)c1ccc(C)c(CC(O)CNCc2cccc(C(C)(C)C)c2)c1,6.644938
999,0,CC(=O)NC(Cc1ccccc1)c1cccc(CNc2cc(Cl)cc(C(O)CNCc3cc(F)cc(C(F)(F)F)c3)c2)c1,6.974017
1000,0,CC(=O)NC(Cc1ccccc1C#CCCCF)C(O)CNC1(c2ccc(CC(C)(C)C)cn2)C=C1,7.307398
